DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 14:06:15:349,Y,-420902,-7.17,TPOS,-362166,-6.1688,58736,1.0005
2026-03-31 14:06:15:515,X,-950729,-16.19,TPOS,-895435,-15.2520,55294,0.9418
2026-03-31 14:06:15:617,Y,-420902,-7.17,TPOS_S,-,-,-,-
2026-03-31 14:06:15:741,X,-950729,-16.19,TPOS_S,-,-,-,-
2026-03-31 14:06:16:331,Y,-361658,-6.16,TPOS_E,-362166,-6.1688,-508,-0.0087
2026-03-31 14:06:16:331,X,-894997,-15.24,TPOS_E,-895435,-15.2520,-438,-0.0075
2026-03-31 14:06:16:944,Y,-361658,-6.16,TPOS,-29354,-0.5000,332304,5.6602
2026-03-31 14:06:17:049,X,-894997,-15.24,TPOS,-1849964,-31.5106,-954967,-16.2660
2026-03-31 14:06:17:151,Y,-361658,-6.16,TPOS_S,-,-,-,-
2026-03-31 14:06:17:297,X,-894997,-15.24,TPOS_S,-,-,-,-
2026-03-31 14:06:19:905,Y,-29332,-0.50,TPOS_E,-29354,-0.5000,-22,-0.0004
2026-03-31 14:06:22:513,X,-1850642,-31.52,TPOS_E,-1849964,-31.5106,678,0.0115
