DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 14:51:53:661,Y,-782823,-13.33,TPOS_Z,-,-,-,-
2026-03-31 14:51:53:662,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:51:54:973,P,-8755,-0.89,TPOS_Z,-,-,-,-
2026-03-31 14:51:55:036,P,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:51:55:101,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-31 14:51:55:387,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:51:55:789,X,-1104817,-18.82,TPOS_Z,-,-,-,-
2026-03-31 14:51:55:990,X,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:51:59:384,N,-949059,11.85,TPOS_Z,-,-,-,-
2026-03-31 14:51:59:384,N,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:52:01:374,Y,-1145474,-19.51,TPOS_E,-1144831,-19.5000,643,0.0110
2026-03-31 14:52:01:578,Z,-2720467,-30.89,TPOS_Z,-,-,-,-
2026-03-31 14:52:01:579,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:52:01:601,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-31 14:52:01:646,Y,-1145474,-19.51,TPOS,-176127,-3.0000,969347,16.5110
2026-03-31 14:52:01:668,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-31 14:52:01:690,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-31 14:52:02:011,P,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:52:02:313,Y,-1145474,-19.51,TPOS_S,-,-,-,-
2026-03-31 14:52:02:313,N,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:52:02:313,X,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:52:02:636,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-31 14:52:02:822,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:52:07:124,H,885702,-25.96,TPOS_Z,-,-,-,-
2026-03-31 14:52:07:328,H,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:52:07:947,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-31 14:52:08:130,H,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:52:08:733,X,-1292260,-22.01,TPOS_E,-1291605,-22.0000,655,0.0112
2026-03-31 14:52:09:157,X,-1292260,-22.01,TPOS,-176127,-3.0000,1116133,19.0112
2026-03-31 14:52:09:342,X,-1292260,-22.01,TPOS_S,-,-,-,-
2026-03-31 14:52:09:744,P,-1615512,-165.10,TPOS_E,-1614506,-164.9999,1006,0.1028
2026-03-31 14:52:10:169,P,-1615512,-165.10,TPOS,-9784,-0.9999,1605728,164.1028
2026-03-31 14:52:10:332,Y,-176069,-3.00,TPOS_E,-176127,-3.0000,-58,-0.0010
2026-03-31 14:52:10:355,P,-1615512,-165.10,TPOS_S,-,-,-,-
2026-03-31 14:52:15:766,H,1672808,-49.03,TPOS_E,1671740,-49.0000,-1068,0.0313
2026-03-31 14:52:16:191,H,1672808,-49.03,TPOS,887022,-25.9993,-785786,23.0320
2026-03-31 14:52:16:354,H,1672808,-49.03,TPOS_S,-,-,-,-
2026-03-31 14:52:18:160,P,-8798,-0.90,TPOS_E,-9784,-0.9999,-986,-0.1008
2026-03-31 14:52:18:387,X,-175956,-3.00,TPOS_E,-176127,-3.0000,-171,-0.0029
2026-03-31 14:52:20:063,H,885687,-25.96,TPOS_E,887022,-25.9993,1335,-0.0391
2026-03-31 14:52:25:368,Z,-4403944,-50.01,TPOS_E,-4403200,-50.0000,744,0.0084
2026-03-31 14:52:25:773,V,817596,-23.96,TPOS_Z,-,-,-,-
2026-03-31 14:52:25:774,V,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:52:25:795,Z,-4403944,-50.01,TPOS,-2721177,-30.9000,1682767,19.1085
2026-03-31 14:52:25:840,R,-1173679,-59.97,TPOS_Z,-,-,-,-
2026-03-31 14:52:25:882,R,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:52:25:986,Z,-4403944,-50.01,TPOS_S,-,-,-,-
2026-03-31 14:52:26:235,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-31 14:52:26:338,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-31 14:52:26:440,R,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:52:26:584,V,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:52:27:186,N,-5565293,69.52,TPOS_E,-5564043,69.5000,1250,-0.0156
2026-03-31 14:52:27:612,N,-5565293,69.52,TPOS,-950290,11.8700,4615003,-57.6456
2026-03-31 14:52:27:796,N,-5565293,69.52,TPOS_S,-,-,-,-
2026-03-31 14:52:34:612,Z,-2720482,-30.89,TPOS_E,-2721177,-30.9000,-695,-0.0079
2026-03-31 14:52:34:612,V,1672743,-49.03,TPOS_E,1671740,-49.0000,-1003,0.0294
2026-03-31 14:52:35:038,V,1672743,-49.03,TPOS,818006,-23.9764,-854737,25.0530
2026-03-31 14:52:35:221,V,1672743,-49.03,TPOS_S,-,-,-,-
2026-03-31 14:52:39:030,R,-2329456,-119.03,TPOS_E,-2328803,-119.0000,653,0.0334
2026-03-31 14:52:39:454,R,-2329456,-119.03,TPOS,-1174186,-60.0000,1155270,59.0334
2026-03-31 14:52:39:638,R,-2329456,-119.03,TPOS_S,-,-,-,-
2026-03-31 14:52:40:641,V,817569,-23.96,TPOS_E,818006,-23.9764,437,-0.0128
2026-03-31 14:52:40:866,X,-175956,-3.00,TPOS,-1104011,-18.8047,-928055,-15.8076
2026-03-31 14:52:40:888,Y,-176069,-3.00,TPOS,-782049,-13.3207,-605980,-10.3217
2026-03-31 14:52:41:051,X,-175956,-3.00,TPOS_S,-,-,-,-
2026-03-31 14:52:41:174,Y,-176069,-3.00,TPOS_S,-,-,-,-
2026-03-31 14:52:44:381,Y,-782874,-13.33,TPOS_E,-782049,-13.3207,825,0.0141
2026-03-31 14:52:45:787,X,-1104823,-18.82,TPOS_E,-1104011,-18.8047,812,0.0138
2026-03-31 14:52:46:191,R,-1173659,-59.97,TPOS_E,-1174186,-60.0000,-527,-0.0269
2026-03-31 14:52:48:598,N,-949059,11.85,TPOS_E,-950290,11.8700,-1231,0.0154
