DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 13:47:29:029,P,-1538738,-157.26,TPOS,-1572529,-160.7099,-33791,-3.4534
2026-03-31 13:47:29:052,R,-1173784,-59.98,TPOS,-1174186,-60.0000,-402,-0.0205
2026-03-31 13:47:29:318,P,-1538738,-157.26,TPOS_S,-,-,-,-
2026-03-31 13:47:29:460,R,-1173784,-59.98,TPOS_S,-,-,-,-
2026-03-31 13:47:29:661,R,-1173813,-59.98,TPOS_E,-1174186,-60.0000,-373,-0.0191
2026-03-31 13:47:29:661,P,-1573550,-160.81,TPOS_E,-1572529,-160.7099,1021,0.1043
2026-03-31 13:47:29:883,P,-1573550,-160.81,TPOS,-1562744,-159.7099,10806,1.1044
2026-03-31 13:47:30:067,P,-1573550,-160.81,TPOS_S,-,-,-,-
2026-03-31 13:47:30:268,P,-1561745,-159.61,TPOS_E,-1562744,-159.7099,-999,-0.1021
2026-03-31 13:47:30:490,P,-1561745,-159.61,TPOS,-1552959,-158.7099,8786,0.8979
2026-03-31 13:47:30:674,P,-1561745,-159.61,TPOS_S,-,-,-,-
2026-03-31 13:47:30:876,P,-1552033,-158.62,TPOS_E,-1552959,-158.7099,-926,-0.0946
2026-03-31 13:47:31:097,P,-1552033,-158.62,TPOS,-1543175,-157.7100,8858,0.9053
2026-03-31 13:47:31:301,P,-1552033,-158.62,TPOS_S,-,-,-,-
2026-03-31 13:47:31:502,P,-1542272,-157.62,TPOS_E,-1543175,-157.7100,-903,-0.0923
2026-03-31 13:47:31:726,P,-1542272,-157.62,TPOS,-1533390,-156.7100,8882,0.9077
2026-03-31 13:47:31:930,P,-1542272,-157.62,TPOS_S,-,-,-,-
2026-03-31 13:47:32:132,P,-1532476,-156.62,TPOS_E,-1533390,-156.7100,-914,-0.0934
2026-03-31 13:47:32:354,P,-1532476,-156.62,TPOS,-1523605,-155.7100,8871,0.9066
2026-03-31 13:47:32:538,P,-1532476,-156.62,TPOS_S,-,-,-,-
2026-03-31 13:47:32:739,P,-1522736,-155.62,TPOS_E,-1523605,-155.7100,-869,-0.0888
2026-03-31 13:47:32:961,P,-1522736,-155.62,TPOS,-1513820,-154.7100,8916,0.9112
2026-03-31 13:47:33:144,P,-1522736,-155.62,TPOS_S,-,-,-,-
2026-03-31 13:47:33:346,P,-1512930,-154.62,TPOS_E,-1513820,-154.7100,-890,-0.0910
2026-03-31 13:47:33:569,P,-1512930,-154.62,TPOS,-1504035,-153.7100,8895,0.9091
2026-03-31 13:47:33:753,P,-1512930,-154.62,TPOS_S,-,-,-,-
2026-03-31 13:47:33:955,P,-1503138,-153.62,TPOS_E,-1504035,-153.7100,-897,-0.0917
2026-03-31 13:47:34:178,P,-1503138,-153.62,TPOS,-1494250,-152.7099,8888,0.9083
2026-03-31 13:47:34:384,P,-1503138,-153.62,TPOS_S,-,-,-,-
2026-03-31 13:47:34:585,P,-1493299,-152.61,TPOS_E,-1494250,-152.7099,-951,-0.0972
2026-03-31 13:47:34:808,P,-1493299,-152.61,TPOS,-1484465,-151.7099,8834,0.9028
2026-03-31 13:47:34:991,P,-1493299,-152.61,TPOS_S,-,-,-,-
2026-03-31 13:47:35:192,P,-1483490,-151.61,TPOS_E,-1484465,-151.7099,-975,-0.0996
2026-03-31 13:47:35:418,P,-1483490,-151.61,TPOS,-1474680,-150.7099,8810,0.9004
2026-03-31 13:47:35:601,P,-1483490,-151.61,TPOS_S,-,-,-,-
2026-03-31 13:47:35:803,P,-1473720,-150.61,TPOS_E,-1474680,-150.7099,-960,-0.0981
