DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 16:45:41:749,Y,-432681,-7.37,TPOS,-371511,-6.3280,61170,1.0419
2026-03-31 16:45:41:894,X,-825773,-14.07,TPOS,-771661,-13.1438,54112,0.9217
2026-03-31 16:45:41:997,Y,-432681,-7.37,TPOS_S,-,-,-,-
2026-03-31 16:45:42:123,X,-825773,-14.07,TPOS_S,-,-,-,-
2026-03-31 16:45:42:712,Y,-371000,-6.32,TPOS_E,-371511,-6.3280,-511,-0.0087
2026-03-31 16:45:42:712,X,-771370,-13.14,TPOS_E,-771661,-13.1438,-291,-0.0050
2026-03-31 16:45:43:324,Y,-371000,-6.32,TPOS,-29354,-0.5000,341646,5.8193
2026-03-31 16:45:43:430,X,-771370,-13.14,TPOS,-1850050,-31.5120,-1078680,-18.3732
2026-03-31 16:45:43:553,Y,-371000,-6.32,TPOS_S,-,-,-,-
2026-03-31 16:45:43:676,X,-771370,-13.14,TPOS_S,-,-,-,-
2026-03-31 16:45:46:287,Y,-29308,-0.50,TPOS_E,-29354,-0.5000,-46,-0.0008
2026-03-31 16:45:49:498,X,-1850820,-31.53,TPOS_E,-1850050,-31.5120,770,0.0131
