DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 13:07:59:291,P,-1484378,-151.70,TPOS,-1491685,-152.4478,-7307,-0.7468
2026-03-31 13:07:59:312,V,632662,-18.54,TPOS,1182947,-34.6731,550285,-16.1293
2026-03-31 13:07:59:334,H,842878,-24.71,TPOS,833614,-24.4339,-9264,0.2715
2026-03-31 13:07:59:355,N,-2623329,32.77,TPOS,-2478502,30.9588,144827,-1.8090
2026-03-31 13:07:59:377,R,-1507136,-77.01,TPOS,-1368191,-69.9135,138945,7.1000
2026-03-31 13:07:59:582,P,-1484378,-151.70,TPOS_S,-,-,-,-
2026-03-31 13:07:59:728,V,632662,-18.54,TPOS_S,-,-,-,-
2026-03-31 13:07:59:728,P,-1492545,-152.54,TPOS_E,-1491685,-152.4478,860,0.0879
2026-03-31 13:07:59:830,H,842878,-24.71,TPOS_S,-,-,-,-
2026-03-31 13:07:59:974,N,-2623329,32.77,TPOS_S,-,-,-,-
2026-03-31 13:07:59:996,H,832456,-24.40,TPOS_E,833614,-24.4339,1158,-0.0339
2026-03-31 13:08:00:099,R,-1507136,-77.01,TPOS_S,-,-,-,-
2026-03-31 13:08:00:902,N,-2477368,30.94,TPOS_E,-2478502,30.9588,-1134,0.0142
2026-03-31 13:08:01:104,R,-1367717,-69.89,TPOS_E,-1368191,-69.9135,-474,-0.0242
2026-03-31 13:08:02:507,V,1184019,-34.70,TPOS_E,1182947,-34.6731,-1072,0.0314
