DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 14:00:48:974,Y,-1034914,-17.63,TPOS,-966962,-16.4703,67952,1.1574
2026-03-31 14:00:49:118,X,-875934,-14.92,TPOS,-835542,-14.2318,40392,0.6880
2026-03-31 14:00:49:220,Y,-1034914,-17.63,TPOS_S,-,-,-,-
2026-03-31 14:00:49:345,X,-875934,-14.92,TPOS_S,-,-,-,-
2026-03-31 14:00:49:934,X,-835404,-14.23,TPOS_E,-835542,-14.2318,-138,-0.0024
2026-03-31 14:00:49:934,Y,-966616,-16.46,TPOS_E,-966962,-16.4703,-346,-0.0059
2026-03-31 14:00:50:609,Y,-966616,-16.46,TPOS,-676832,-11.5285,289784,4.9359
2026-03-31 14:00:50:754,X,-835404,-14.23,TPOS,-1048343,-17.8565,-212939,-3.6270
2026-03-31 14:00:50:856,Y,-966616,-16.46,TPOS_S,-,-,-,-
2026-03-31 14:00:50:961,X,-835404,-14.23,TPOS_S,-,-,-,-
2026-03-31 14:00:52:553,X,-1049082,-17.87,TPOS_E,-1048343,-17.8565,739,0.0126
2026-03-31 14:00:52:755,Y,-676396,-11.52,TPOS_E,-676832,-11.5285,-436,-0.0074
2026-03-31 14:00:53:225,P,-1250591,-127.81,TPOS,-1151779,-117.7100,98812,10.0984
2026-03-31 14:00:53:246,V,831979,-24.39,TPOS,818006,-23.9764,-13973,0.4096
2026-03-31 14:00:53:268,H,792565,-23.23,TPOS,887022,-25.9993,94457,-2.7686
2026-03-31 14:00:53:289,N,-1590075,19.86,TPOS,-2391964,29.8778,-801889,10.0163
2026-03-31 14:00:53:372,Y,-676396,-11.52,TPOS,-737031,-12.5539,-60635,-1.0328
2026-03-31 14:00:53:478,X,-1049082,-17.87,TPOS,-1097188,-18.6885,-48106,-0.8194
2026-03-31 14:00:53:600,P,-1250591,-127.81,TPOS_S,-,-,-,-
2026-03-31 14:00:53:703,V,831979,-24.39,TPOS_S,-,-,-,-
2026-03-31 14:00:53:846,H,792565,-23.23,TPOS_S,-,-,-,-
2026-03-31 14:00:53:908,V,817520,-23.96,TPOS_E,818006,-23.9764,486,-0.0142
2026-03-31 14:00:53:991,N,-1590075,19.86,TPOS_S,-,-,-,-
2026-03-31 14:00:54:094,Y,-676396,-11.52,TPOS_S,-,-,-,-
2026-03-31 14:00:54:176,P,-1150733,-117.60,TPOS_E,-1151779,-117.7100,-1046,-0.1069
2026-03-31 14:00:54:239,X,-1049082,-17.87,TPOS_S,-,-,-,-
2026-03-31 14:00:54:440,H,888236,-26.03,TPOS_E,887022,-25.9993,-1214,0.0356
2026-03-31 14:00:54:641,Y,-737738,-12.57,TPOS_E,-737031,-12.5539,707,0.0120
2026-03-31 14:00:54:642,X,-1097979,-18.70,TPOS_E,-1097188,-18.6885,791,0.0135
2026-03-31 14:00:57:651,N,-2393113,29.89,TPOS_E,-2391964,29.8778,1149,-0.0144
