DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 14:01:13:524,Y,-737738,-12.57,TPOS,-676832,-11.5285,60906,1.0374
2026-03-31 14:01:13:668,X,-1097979,-18.70,TPOS,-1048343,-17.8565,49636,0.8455
2026-03-31 14:01:13:770,Y,-737738,-12.57,TPOS_S,-,-,-,-
2026-03-31 14:01:13:896,X,-1097979,-18.70,TPOS_S,-,-,-,-
2026-03-31 14:01:14:464,Y,-676398,-11.52,TPOS_E,-676832,-11.5285,-434,-0.0074
2026-03-31 14:01:14:464,X,-1047916,-17.85,TPOS_E,-1048343,-17.8565,-427,-0.0073
2026-03-31 14:01:15:136,Y,-676398,-11.52,TPOS,-381120,-6.4916,295278,5.0295
2026-03-31 14:01:15:281,X,-1047916,-17.85,TPOS,-1328863,-22.6346,-280947,-4.7854
2026-03-31 14:01:15:363,Y,-676398,-11.52,TPOS_S,-,-,-,-
2026-03-31 14:01:15:507,X,-1047916,-17.85,TPOS_S,-,-,-,-
2026-03-31 14:01:17:097,X,-1329814,-22.65,TPOS_E,-1328863,-22.6346,951,0.0162
2026-03-31 14:01:17:299,Y,-380598,-6.48,TPOS_E,-381120,-6.4916,-522,-0.0089
2026-03-31 14:01:17:768,P,-1150733,-117.60,TPOS,-1269198,-129.7100,-118465,-12.1069
2026-03-31 14:01:17:789,V,799279,-23.43,TPOS,818006,-23.9764,18727,-0.5489
2026-03-31 14:01:17:811,H,976740,-28.63,TPOS,887022,-25.9993,-89718,2.6297
2026-03-31 14:01:17:831,N,-2393113,29.89,TPOS,-1431266,17.8778,961847,-12.0144
2026-03-31 14:01:17:915,Y,-380598,-6.48,TPOS,-432213,-7.3619,-51615,-0.8792
2026-03-31 14:01:18:018,X,-1329814,-22.65,TPOS,-1387031,-23.6254,-57217,-0.9746
2026-03-31 14:01:18:121,P,-1150733,-117.60,TPOS_S,-,-,-,-
2026-03-31 14:01:18:264,V,799279,-23.43,TPOS_S,-,-,-,-
2026-03-31 14:01:18:387,H,976740,-28.63,TPOS_S,-,-,-,-
2026-03-31 14:01:18:469,V,819021,-24.01,TPOS_E,818006,-23.9764,-1015,0.0298
2026-03-31 14:01:18:511,N,-2393113,29.89,TPOS_S,-,-,-,-
2026-03-31 14:01:18:654,Y,-380598,-6.48,TPOS_S,-,-,-,-
2026-03-31 14:01:18:777,X,-1329814,-22.65,TPOS_S,-,-,-,-
2026-03-31 14:01:18:978,P,-1270202,-129.81,TPOS_E,-1269198,-129.7100,1004,0.1026
2026-03-31 14:01:18:978,H,885678,-25.96,TPOS_E,887022,-25.9993,1344,-0.0394
2026-03-31 14:01:19:179,Y,-432975,-7.37,TPOS_E,-432213,-7.3619,762,0.0130
2026-03-31 14:01:19:381,X,-1387576,-23.63,TPOS_E,-1387031,-23.6254,545,0.0093
2026-03-31 14:01:22:994,N,-1430105,17.86,TPOS_E,-1431266,17.8778,-1161,0.0145
