DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 16:41:14:640,Y,-29307,-0.50,TPOS,-549381,-9.3576,-520074,-8.8585
2026-03-31 16:41:14:764,X,-1281968,-21.84,TPOS,-1355686,-23.0915,-73718,-1.2556
2026-03-31 16:41:14:866,Y,-29307,-0.50,TPOS_S,-,-,-,-
2026-03-31 16:41:14:991,X,-1281968,-21.84,TPOS_S,-,-,-,-
2026-03-31 16:41:17:985,Y,-550139,-9.37,TPOS_E,-549381,-9.3576,758,0.0129
2026-03-31 16:41:17:986,X,-1355238,-23.08,TPOS_E,-1355686,-23.0915,-448,-0.0076
2026-03-31 16:41:18:456,P,-1363218,-139.32,TPOS,-1073500,-109.7100,289718,29.6087
2026-03-31 16:41:18:478,V,817559,-23.96,TPOS,802790,-23.5304,-14769,0.4329
2026-03-31 16:41:18:501,N,-810534,10.12,TPOS,-3173277,39.6371,-2362743,29.5128
2026-03-31 16:41:18:605,Y,-550139,-9.37,TPOS,-600549,-10.2292,-50410,-0.8586
2026-03-31 16:41:18:711,X,-1355238,-23.08,TPOS,-1408591,-23.9926,-53353,-0.9088
2026-03-31 16:41:18:814,P,-1363218,-139.32,TPOS_S,-,-,-,-
2026-03-31 16:41:18:937,V,817559,-23.96,TPOS_S,-,-,-,-
2026-03-31 16:41:19:081,N,-810534,10.12,TPOS_S,-,-,-,-
2026-03-31 16:41:19:143,V,802354,-23.52,TPOS_E,802790,-23.5304,436,-0.0128
2026-03-31 16:41:19:205,Y,-550139,-9.37,TPOS_S,-,-,-,-
2026-03-31 16:41:19:349,X,-1355238,-23.08,TPOS_S,-,-,-,-
2026-03-31 16:41:19:751,Y,-601387,-10.24,TPOS_E,-600549,-10.2292,838,0.0143
2026-03-31 16:41:19:751,X,-1409348,-24.01,TPOS_E,-1408591,-23.9926,757,0.0129
2026-03-31 16:41:20:354,P,-1072521,-109.61,TPOS_E,-1073500,-109.7100,-979,-0.1001
2026-03-31 16:41:29:780,N,-3174567,39.65,TPOS_E,-3173277,39.6371,1290,-0.0161
