DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 15:57:35:940,Y,-474186,-8.08,TPOS,-413464,-7.0426,60722,1.0343
2026-03-31 15:57:36:087,X,-876811,-14.93,TPOS,-823371,-14.0245,53440,0.9102
2026-03-31 15:57:36:189,Y,-474186,-8.08,TPOS_S,-,-,-,-
2026-03-31 15:57:36:295,X,-876811,-14.93,TPOS_S,-,-,-,-
2026-03-31 15:57:36:902,Y,-413000,-7.03,TPOS_E,-413464,-7.0426,-464,-0.0079
2026-03-31 15:57:36:902,X,-823117,-14.02,TPOS_E,-823371,-14.0245,-254,-0.0043
2026-03-31 15:57:37:370,R,-1224265,-62.56,TPOS,-1174186,-60.0000,50079,2.5590
2026-03-31 15:57:37:515,Y,-413000,-7.03,TPOS,-29354,-0.5000,383646,6.5347
2026-03-31 15:57:37:640,X,-823117,-14.02,TPOS,-1849977,-31.5108,-1026860,-17.4906
2026-03-31 15:57:37:743,R,-1224265,-62.56,TPOS_S,-,-,-,-
2026-03-31 15:57:37:866,Y,-413000,-7.03,TPOS_S,-,-,-,-
2026-03-31 15:57:38:011,X,-823117,-14.02,TPOS_S,-,-,-,-
2026-03-31 15:57:38:213,R,-1173739,-59.98,TPOS_E,-1174186,-60.0000,-447,-0.0228
2026-03-31 15:57:40:820,Y,-29333,-0.50,TPOS_E,-29354,-0.5000,-21,-0.0004
2026-03-31 15:57:43:628,X,-1850692,-31.52,TPOS_E,-1849977,-31.5108,715,0.0122
