DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 14:22:05:993,R,-1174766,-60.03,TPOS,-1174186,-60.0000,580,0.0296
2026-03-31 14:22:06:384,R,-1174766,-60.03,TPOS_S,-,-,-,-
2026-03-31 14:22:06:486,R,-1174453,-60.01,TPOS_E,-1174186,-60.0000,267,0.0136
2026-03-31 14:22:06:509,P,-1590697,-162.57,TPOS,-1567637,-160.2100,23060,2.3567
2026-03-31 14:22:06:713,P,-1590697,-162.57,TPOS_S,-,-,-,-
2026-03-31 14:22:07:115,P,-1566561,-160.10,TPOS_E,-1567637,-160.2100,-1076,-0.1100
2026-03-31 14:22:07:338,P,-1566561,-160.10,TPOS,-1562744,-159.7099,3817,0.3901
2026-03-31 14:22:07:522,P,-1566561,-160.10,TPOS_S,-,-,-,-
2026-03-31 14:22:07:723,P,-1562070,-159.64,TPOS_E,-1562744,-159.7099,-674,-0.0689
2026-03-31 14:22:07:946,P,-1562070,-159.64,TPOS,-1557852,-159.2100,4218,0.4311
2026-03-31 14:22:08:150,P,-1562070,-159.64,TPOS_S,-,-,-,-
2026-03-31 14:22:08:352,P,-1557152,-159.14,TPOS_E,-1557852,-159.2100,-700,-0.0715
2026-03-31 14:22:08:576,P,-1557152,-159.14,TPOS,-1552959,-158.7099,4193,0.4285
2026-03-31 14:22:08:760,P,-1557152,-159.14,TPOS_S,-,-,-,-
2026-03-31 14:22:08:962,P,-1552271,-158.64,TPOS_E,-1552959,-158.7099,-688,-0.0703
2026-03-31 14:22:09:184,P,-1552271,-158.64,TPOS,-1548067,-158.2100,4204,0.4296
2026-03-31 14:22:09:368,P,-1552271,-158.64,TPOS_S,-,-,-,-
2026-03-31 14:22:09:569,P,-1547390,-158.14,TPOS_E,-1548067,-158.2100,-677,-0.0692
2026-03-31 14:22:09:791,P,-1547390,-158.14,TPOS,-1543175,-157.7100,4215,0.4308
2026-03-31 14:22:09:977,P,-1547390,-158.14,TPOS_S,-,-,-,-
2026-03-31 14:22:10:178,P,-1542502,-157.64,TPOS_E,-1543175,-157.7100,-673,-0.0688
2026-03-31 14:22:10:401,P,-1542502,-157.64,TPOS,-1538282,-157.2099,4220,0.4313
2026-03-31 14:22:10:584,P,-1542502,-157.64,TPOS_S,-,-,-,-
2026-03-31 14:22:10:788,P,-1537606,-157.14,TPOS_E,-1538282,-157.2099,-676,-0.0691
2026-03-31 14:22:11:010,P,-1537606,-157.14,TPOS,-1533390,-156.7100,4216,0.4309
2026-03-31 14:22:11:194,P,-1537606,-157.14,TPOS_S,-,-,-,-
2026-03-31 14:22:11:395,P,-1532708,-156.64,TPOS_E,-1533390,-156.7100,-682,-0.0697
2026-03-31 14:22:11:617,P,-1532708,-156.64,TPOS,-1528497,-156.2099,4211,0.4304
2026-03-31 14:22:11:822,P,-1532708,-156.64,TPOS_S,-,-,-,-
2026-03-31 14:22:12:023,P,-1527838,-156.14,TPOS_E,-1528497,-156.2099,-659,-0.0673
2026-03-31 14:22:12:245,P,-1527838,-156.14,TPOS,-1523605,-155.7100,4233,0.4326
2026-03-31 14:22:12:449,P,-1527838,-156.14,TPOS_S,-,-,-,-
2026-03-31 14:22:12:650,P,-1522955,-155.64,TPOS_E,-1523605,-155.7100,-650,-0.0664
2026-03-31 14:22:12:872,P,-1522955,-155.64,TPOS,-1518712,-155.2099,4243,0.4336
2026-03-31 14:22:13:057,P,-1522955,-155.64,TPOS_S,-,-,-,-
2026-03-31 14:22:13:259,P,-1518052,-155.14,TPOS_E,-1518712,-155.2099,-660,-0.0675
2026-03-31 14:22:13:481,P,-1518052,-155.14,TPOS,-1513820,-154.7100,4232,0.4325
2026-03-31 14:22:13:665,P,-1518052,-155.14,TPOS_S,-,-,-,-
2026-03-31 14:22:13:866,P,-1513156,-154.64,TPOS_E,-1513820,-154.7100,-664,-0.0679
2026-03-31 14:22:14:089,P,-1513156,-154.64,TPOS,-1508927,-154.2099,4229,0.4322
2026-03-31 14:22:14:274,P,-1513156,-154.64,TPOS_S,-,-,-,-
2026-03-31 14:22:14:476,P,-1508256,-154.14,TPOS_E,-1508927,-154.2099,-671,-0.0686
2026-03-31 14:22:14:698,P,-1508256,-154.14,TPOS,-1504035,-153.7100,4221,0.4314
2026-03-31 14:22:14:881,P,-1508256,-154.14,TPOS_S,-,-,-,-
2026-03-31 14:22:15:083,P,-1503358,-153.64,TPOS_E,-1504035,-153.7100,-677,-0.0692
2026-03-31 14:22:15:307,P,-1503358,-153.64,TPOS,-1499142,-153.2099,4216,0.4309
2026-03-31 14:22:15:511,P,-1503358,-153.64,TPOS_S,-,-,-,-
2026-03-31 14:22:15:712,P,-1498434,-153.14,TPOS_E,-1499142,-153.2099,-708,-0.0724
2026-03-31 14:22:15:934,P,-1498434,-153.14,TPOS,-1494250,-152.7099,4184,0.4276
2026-03-31 14:22:16:140,P,-1498434,-153.14,TPOS_S,-,-,-,-
2026-03-31 14:22:16:341,P,-1493526,-152.64,TPOS_E,-1494250,-152.7099,-724,-0.0740
2026-03-31 14:22:16:563,P,-1493526,-152.64,TPOS,-1489358,-152.2100,4168,0.4260
2026-03-31 14:22:16:747,P,-1493526,-152.64,TPOS_S,-,-,-,-
2026-03-31 14:22:16:948,P,-1488622,-152.13,TPOS_E,-1489358,-152.2100,-736,-0.0752
2026-03-31 14:22:17:170,P,-1488622,-152.13,TPOS,-1484465,-151.7099,4157,0.4248
2026-03-31 14:22:17:355,P,-1488622,-152.13,TPOS_S,-,-,-,-
2026-03-31 14:22:17:557,P,-1483725,-151.63,TPOS_E,-1484465,-151.7099,-740,-0.0756
2026-03-31 14:22:17:780,P,-1483725,-151.63,TPOS,-1479573,-151.2100,4152,0.4243
2026-03-31 14:22:17:963,P,-1483725,-151.63,TPOS_S,-,-,-,-
2026-03-31 14:22:18:164,P,-1478841,-151.14,TPOS_E,-1479573,-151.2100,-732,-0.0748
2026-03-31 14:22:18:386,P,-1478841,-151.14,TPOS,-1474680,-150.7099,4161,0.4252
2026-03-31 14:22:18:569,P,-1478841,-151.14,TPOS_S,-,-,-,-
2026-03-31 14:22:18:770,P,-1473947,-150.64,TPOS_E,-1474680,-150.7099,-733,-0.0749
2026-03-31 14:22:18:994,P,-1473947,-150.64,TPOS,-1469788,-150.2100,4159,0.4250
2026-03-31 14:22:19:178,P,-1473947,-150.64,TPOS_S,-,-,-,-
2026-03-31 14:22:19:379,P,-1469054,-150.13,TPOS_E,-1469788,-150.2100,-734,-0.0750
2026-03-31 14:22:19:601,P,-1469054,-150.13,TPOS,-1464895,-149.7099,4159,0.4250
2026-03-31 14:22:19:786,P,-1469054,-150.13,TPOS_S,-,-,-,-
2026-03-31 14:22:19:987,P,-1464162,-149.63,TPOS_E,-1464895,-149.7099,-733,-0.0749
2026-03-31 14:22:20:211,P,-1464162,-149.63,TPOS,-1460003,-149.2100,4159,0.4250
2026-03-31 14:22:20:394,P,-1464162,-149.63,TPOS_S,-,-,-,-
2026-03-31 14:22:20:595,P,-1459281,-149.14,TPOS_E,-1460003,-149.2100,-722,-0.0738
2026-03-31 14:22:20:818,P,-1459281,-149.14,TPOS,-1455110,-148.7099,4171,0.4263
2026-03-31 14:22:21:002,P,-1459281,-149.14,TPOS_S,-,-,-,-
2026-03-31 14:22:21:203,P,-1454409,-148.64,TPOS_E,-1455110,-148.7099,-701,-0.0716
2026-03-31 14:22:21:426,P,-1454409,-148.64,TPOS,-1450218,-148.2099,4191,0.4283
2026-03-31 14:22:21:611,P,-1454409,-148.64,TPOS_S,-,-,-,-
2026-03-31 14:22:21:813,P,-1449528,-148.14,TPOS_E,-1450218,-148.2099,-690,-0.0705
2026-03-31 14:22:22:037,P,-1449528,-148.14,TPOS,-1445326,-147.7100,4202,0.4294
2026-03-31 14:22:22:221,P,-1449528,-148.14,TPOS_S,-,-,-,-
2026-03-31 14:22:22:422,P,-1444640,-147.64,TPOS_E,-1445326,-147.7100,-686,-0.0701
