DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 10:28:20:739,P,-1560191,-159.45,TPOS,-1562744,-159.7099,-2553,-0.2609
2026-03-31 10:28:20:762,R,-1173702,-59.98,TPOS,-1174186,-60.0000,-484,-0.0247
2026-03-31 10:28:21:057,P,-1560191,-159.45,TPOS_S,-,-,-,-
2026-03-31 10:28:21:161,R,-1173702,-59.98,TPOS_S,-,-,-,-
2026-03-31 10:28:21:161,P,-1563254,-159.76,TPOS_E,-1562744,-159.7099,510,0.0521
2026-03-31 10:28:21:363,R,-1173738,-59.98,TPOS_E,-1174186,-60.0000,-448,-0.0229
2026-03-31 10:28:21:585,P,-1563254,-159.76,TPOS,-1552959,-158.7099,10295,1.0521
2026-03-31 10:28:21:774,P,-1563254,-159.76,TPOS_S,-,-,-,-
2026-03-31 10:28:21:975,P,-1552010,-158.61,TPOS_E,-1552959,-158.7099,-949,-0.0970
2026-03-31 10:28:22:198,P,-1552010,-158.61,TPOS,-1543175,-157.7100,8835,0.9029
2026-03-31 10:28:22:387,P,-1552010,-158.61,TPOS_S,-,-,-,-
2026-03-31 10:28:22:588,P,-1542289,-157.62,TPOS_E,-1543175,-157.7100,-886,-0.0905
2026-03-31 10:28:22:812,P,-1542289,-157.62,TPOS,-1533390,-156.7100,8899,0.9095
2026-03-31 10:28:23:000,P,-1542289,-157.62,TPOS_S,-,-,-,-
2026-03-31 10:28:23:202,P,-1532515,-156.62,TPOS_E,-1533390,-156.7100,-875,-0.0894
2026-03-31 10:28:23:425,P,-1532515,-156.62,TPOS,-1523605,-155.7100,8910,0.9106
2026-03-31 10:28:23:614,P,-1532515,-156.62,TPOS_S,-,-,-,-
2026-03-31 10:28:23:815,P,-1522730,-155.62,TPOS_E,-1523605,-155.7100,-875,-0.0894
2026-03-31 10:28:24:038,P,-1522730,-155.62,TPOS,-1513820,-154.7100,8910,0.9106
2026-03-31 10:28:24:231,P,-1522730,-155.62,TPOS_S,-,-,-,-
2026-03-31 10:28:24:434,P,-1512954,-154.62,TPOS_E,-1513820,-154.7100,-866,-0.0885
2026-03-31 10:28:24:659,P,-1512954,-154.62,TPOS,-1504035,-153.7100,8919,0.9115
2026-03-31 10:28:24:826,P,-1512954,-154.62,TPOS_S,-,-,-,-
2026-03-31 10:28:25:028,P,-1503137,-153.62,TPOS_E,-1504035,-153.7100,-898,-0.0918
2026-03-31 10:28:25:252,P,-1503137,-153.62,TPOS,-1494250,-152.7099,8887,0.9082
2026-03-31 10:28:25:441,P,-1503137,-153.62,TPOS_S,-,-,-,-
2026-03-31 10:28:25:643,P,-1493306,-152.61,TPOS_E,-1494250,-152.7099,-944,-0.0965
