DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 14:24:48:789,Y,-892139,-15.20,TPOS,-828654,-14.1145,63485,1.0813
2026-03-31 14:24:48:934,X,-892511,-15.20,TPOS,-850542,-14.4873,41969,0.7149
2026-03-31 14:24:49:037,Y,-892139,-15.20,TPOS_S,-,-,-,-
2026-03-31 14:24:49:163,X,-892511,-15.20,TPOS_S,-,-,-,-
2026-03-31 14:24:49:752,Y,-828317,-14.11,TPOS_E,-828654,-14.1145,-337,-0.0057
2026-03-31 14:24:49:753,X,-850270,-14.48,TPOS_E,-850542,-14.4873,-272,-0.0046
2026-03-31 14:24:50:367,Y,-828317,-14.11,TPOS,-29354,-0.5000,798963,13.6088
2026-03-31 14:24:50:472,X,-850270,-14.48,TPOS,-1850012,-31.5114,-999742,-17.0287
2026-03-31 14:24:50:595,Y,-828317,-14.11,TPOS_S,-,-,-,-
2026-03-31 14:24:50:697,X,-850270,-14.48,TPOS_S,-,-,-,-
2026-03-31 14:24:56:110,X,-1850706,-31.52,TPOS_E,-1850012,-31.5114,694,0.0118
2026-03-31 14:24:56:713,Y,-29329,-0.50,TPOS_E,-29354,-0.5000,-25,-0.0004
