DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 10:33:29:153,Z,-2520364,-28.62,TPOS,-1199404,-13.6197,1320960,15.0000
2026-03-31 10:33:29:174,V,817563,-23.96,TPOS,818006,-23.9764,443,-0.0130
2026-03-31 10:33:29:197,H,885754,-25.96,TPOS,887022,-25.9993,1268,-0.0372
2026-03-31 10:33:29:449,Z,-2520364,-28.62,TPOS_S,-,-,-,-
2026-03-31 10:33:29:576,V,817563,-23.96,TPOS_S,-,-,-,-
2026-03-31 10:33:29:660,V,817573,-23.96,TPOS_E,818006,-23.9764,433,-0.0127
2026-03-31 10:33:29:705,H,885754,-25.96,TPOS_S,-,-,-,-
2026-03-31 10:33:29:906,H,887366,-26.01,TPOS_E,887022,-25.9993,-344,0.0101
2026-03-31 10:33:36:326,Z,-1198898,-13.61,TPOS_E,-1199404,-13.6197,-506,-0.0057
2026-03-31 10:33:36:753,Y,-782746,-13.33,TPOS,-679034,-11.5660,103712,1.7665
2026-03-31 10:33:36:776,X,-1104770,-18.82,TPOS,-1229128,-20.9358,-124358,-2.1182
2026-03-31 10:33:36:942,Y,-782746,-13.33,TPOS_S,-,-,-,-
2026-03-31 10:33:37:067,X,-1104770,-18.82,TPOS_S,-,-,-,-
2026-03-31 10:33:37:870,X,-1229822,-20.95,TPOS_E,-1229128,-20.9358,694,0.0118
2026-03-31 10:33:38:071,Y,-679139,-11.57,TPOS_E,-679034,-11.5660,105,0.0018
2026-03-31 10:33:38:495,Z,-1198898,-13.61,TPOS,-2520364,-28.6197,-1321466,-15.0057
2026-03-31 10:33:38:683,Z,-1198898,-13.61,TPOS_S,-,-,-,-
2026-03-31 10:33:45:511,Z,-2521026,-28.63,TPOS_E,-2520364,-28.6197,662,0.0075
2026-03-31 10:33:45:937,P,-974775,-99.62,TPOS,-1206314,-123.2833,-231539,-23.6629
2026-03-31 10:33:45:960,V,817573,-23.96,TPOS,1108014,-32.4767,290441,-8.5130
2026-03-31 10:33:45:982,H,887366,-26.01,TPOS,508970,-14.9183,-378396,11.0911
2026-03-31 10:33:46:004,N,-949041,11.85,TPOS,-2532060,31.6277,-1583019,19.7734
2026-03-31 10:33:46:129,P,-974775,-99.62,TPOS_S,-,-,-,-
2026-03-31 10:33:46:233,V,817573,-23.96,TPOS_S,-,-,-,-
2026-03-31 10:33:46:379,H,887366,-26.01,TPOS_S,-,-,-,-
2026-03-31 10:33:46:505,N,-949041,11.85,TPOS_S,-,-,-,-
2026-03-31 10:33:47:510,P,-1207383,-123.39,TPOS_E,-1206314,-123.2833,1069,0.1093
2026-03-31 10:33:47:712,V,1108969,-32.50,TPOS_E,1108014,-32.4767,-955,0.0280
2026-03-31 10:33:48:314,H,507781,-14.88,TPOS_E,508970,-14.9183,1189,-0.0349
2026-03-31 10:33:53:734,N,-2533297,31.64,TPOS_E,-2532060,31.6277,1237,-0.0155
