DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 10:51:05:309,Z,-2454797,-27.88,TPOS,-2721177,-30.9000,-266380,-3.0248
2026-03-31 10:51:05:331,X,-979094,-16.68,TPOS,-1104011,-18.8047,-124917,-2.1277
2026-03-31 10:51:05:354,Y,-884283,-15.06,TPOS,-782049,-13.3207,102234,1.7414
2026-03-31 10:51:05:376,V,1045899,-30.66,TPOS,818006,-23.9764,-227893,6.6797
2026-03-31 10:51:05:397,H,941899,-27.61,TPOS,887022,-25.9993,-54877,1.6085
2026-03-31 10:51:05:606,Z,-2454797,-27.88,TPOS_S,-,-,-,-
2026-03-31 10:51:05:732,X,-979094,-16.68,TPOS_S,-,-,-,-
2026-03-31 10:51:05:858,Y,-884283,-15.06,TPOS_S,-,-,-,-
2026-03-31 10:51:06:005,V,1045899,-30.66,TPOS_S,-,-,-,-
2026-03-31 10:51:06:129,H,941899,-27.61,TPOS_S,-,-,-,-
2026-03-31 10:51:06:531,X,-1104742,-18.82,TPOS_E,-1104011,-18.8047,731,0.0125
2026-03-31 10:51:06:531,H,885733,-25.96,TPOS_E,887022,-25.9993,1289,-0.0378
2026-03-31 10:51:07:134,Y,-782087,-13.32,TPOS_E,-782049,-13.3207,38,0.0006
2026-03-31 10:51:07:134,Z,-2721894,-30.91,TPOS_E,-2721177,-30.9000,717,0.0081
2026-03-31 10:51:07:537,V,817566,-23.96,TPOS_E,818006,-23.9764,440,-0.0129
