DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 10:24:45:286,X,-1229874,-20.95,TPOS,-1104011,-18.8047,125863,2.1438
2026-03-31 10:24:45:310,Z,-2898691,-32.92,TPOS,-2721177,-30.9000,177514,2.0157
2026-03-31 10:24:45:331,Y,-679179,-11.57,TPOS,-782049,-13.3207,-102870,-1.7522
2026-03-31 10:24:45:353,V,1181208,-34.62,TPOS,818006,-23.9764,-363202,10.6457
2026-03-31 10:24:45:375,H,622925,-18.26,TPOS,887022,-25.9993,264097,-7.7409
2026-03-31 10:24:45:586,X,-1229874,-20.95,TPOS_S,-,-,-,-
2026-03-31 10:24:45:712,Z,-2898670,-32.92,TPOS_S,-,-,-,-
2026-03-31 10:24:45:837,Y,-679179,-11.57,TPOS_S,-,-,-,-
2026-03-31 10:24:45:961,V,1181208,-34.62,TPOS_S,-,-,-,-
2026-03-31 10:24:46:106,H,622925,-18.26,TPOS_S,-,-,-,-
2026-03-31 10:24:46:508,Y,-782741,-13.33,TPOS_E,-782049,-13.3207,692,0.0118
2026-03-31 10:24:46:709,Z,-2720460,-30.89,TPOS_E,-2721177,-30.9000,-717,-0.0081
2026-03-31 10:24:46:910,X,-1104178,-18.81,TPOS_E,-1104011,-18.8047,167,0.0028
2026-03-31 10:24:47:513,H,888293,-26.04,TPOS_E,887022,-25.9993,-1271,0.0373
2026-03-31 10:24:48:316,V,817528,-23.96,TPOS_E,818006,-23.9764,478,-0.0140
