DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 17:03:30:970,Y,-445985,-7.60,TPOS,-384411,-6.5477,61574,1.0488
2026-03-31 17:03:31:115,X,-831469,-14.16,TPOS,-777338,-13.2405,54131,0.9220
2026-03-31 17:03:31:217,Y,-445985,-7.60,TPOS_S,-,-,-,-
2026-03-31 17:03:31:342,X,-831469,-14.16,TPOS_S,-,-,-,-
2026-03-31 17:03:31:910,Y,-383946,-6.54,TPOS_E,-384411,-6.5477,-465,-0.0079
2026-03-31 17:03:32:112,X,-777039,-13.24,TPOS_E,-777338,-13.2405,-299,-0.0051
2026-03-31 17:03:32:724,Y,-383946,-6.54,TPOS,-29354,-0.5000,354592,6.0398
2026-03-31 17:03:32:827,X,-777039,-13.24,TPOS,-1281232,-21.8233,-504193,-8.5880
2026-03-31 17:03:32:950,Y,-383946,-6.54,TPOS_S,-,-,-,-
2026-03-31 17:03:33:073,X,-777039,-13.24,TPOS_S,-,-,-,-
2026-03-31 17:03:35:681,Y,-29322,-0.50,TPOS_E,-29354,-0.5000,-32,-0.0005
2026-03-31 17:03:35:883,X,-1282002,-21.84,TPOS_E,-1281232,-21.8233,770,0.0131
