DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 14:39:36:115,Y,-782844,-13.33,TPOS_Z,-,-,-,-
2026-03-31 14:39:36:317,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:39:37:630,P,-8811,-0.90,TPOS_Z,-,-,-,-
2026-03-31 14:39:37:672,P,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:39:37:740,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-31 14:39:38:007,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:39:38:610,X,-1104781,-18.82,TPOS_Z,-,-,-,-
2026-03-31 14:39:38:611,X,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:39:42:026,N,-949071,11.85,TPOS_Z,-,-,-,-
2026-03-31 14:39:42:026,N,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:39:44:017,Y,-1145444,-19.51,TPOS_E,-1144831,-19.5000,613,0.0104
2026-03-31 14:39:44:222,Z,-2720460,-30.89,TPOS_Z,-,-,-,-
2026-03-31 14:39:44:223,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-31 14:39:44:245,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-31 14:39:44:289,Y,-1145444,-19.51,TPOS,-176127,-3.0000,969317,16.5104
2026-03-31 14:39:44:311,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-31 14:39:44:334,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-31 14:39:44:656,P,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:39:44:656,Y,-1145444,-19.51,TPOS_S,-,-,-,-
2026-03-31 14:39:44:958,N,0,0.00,TPOS_S,-,-,-,-
2026-03-31 14:39:44:958,X,0,0.00,TPOS_S,-,-,-,-
