DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 13:33:05:689,P,-1306785,-133.55,TPOS,-1305678,-133.4382,1107,0.1131
2026-03-31 13:33:05:710,V,640317,-18.77,TPOS,525685,-15.4082,-114632,3.3600
2026-03-31 13:33:05:734,H,474102,-13.90,TPOS,481043,-14.0997,6941,-0.2034
2026-03-31 13:33:05:756,N,-2155606,26.93,TPOS,-2104202,26.2834,51404,-0.6421
2026-03-31 13:33:06:001,P,-1306785,-133.55,TPOS_S,-,-,-,-
2026-03-31 13:33:06:084,P,-1305516,-133.42,TPOS_E,-1305678,-133.4382,-162,-0.0166
2026-03-31 13:33:06:126,V,640317,-18.77,TPOS_S,-,-,-,-
2026-03-31 13:33:06:251,H,474102,-13.90,TPOS_S,-,-,-,-
2026-03-31 13:33:06:374,H,482228,-14.13,TPOS_E,481043,-14.0997,-1185,0.0347
2026-03-31 13:33:06:374,N,-2155606,26.93,TPOS_S,-,-,-,-
2026-03-31 13:33:06:777,N,-2102967,26.27,TPOS_E,-2104202,26.2834,-1235,0.0154
2026-03-31 13:33:06:978,V,525192,-15.39,TPOS_E,525685,-15.4082,493,-0.0145
