DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 13:59:56:589,Y,-1125630,-19.17,TPOS,-1057292,-18.0089,68338,1.1640
2026-03-31 13:59:56:734,X,-969268,-16.51,TPOS,-931281,-15.8626,37987,0.6470
2026-03-31 13:59:56:796,Y,-1125630,-19.17,TPOS_S,-,-,-,-
2026-03-31 13:59:56:941,X,-969268,-16.51,TPOS_S,-,-,-,-
2026-03-31 13:59:57:531,X,-931207,-15.86,TPOS_E,-931281,-15.8626,-74,-0.0013
2026-03-31 13:59:57:531,Y,-1056942,-18.00,TPOS_E,-1057292,-18.0089,-350,-0.0060
2026-03-31 13:59:58:125,Y,-1056942,-18.00,TPOS,-29354,-0.5000,1027588,17.5030
2026-03-31 13:59:58:270,X,-931207,-15.86,TPOS,-1281232,-21.8233,-350025,-5.9620
2026-03-31 13:59:58:373,Y,-1056942,-18.00,TPOS_S,-,-,-,-
2026-03-31 13:59:58:497,X,-931207,-15.86,TPOS_S,-,-,-,-
2026-03-31 14:00:00:502,X,-1281913,-21.83,TPOS_E,-1281232,-21.8233,681,0.0116
2026-03-31 14:00:06:721,Y,-29346,-0.50,TPOS_E,-29354,-0.5000,-8,-0.0001
