DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 17:05:24:339,Y,-424787,-7.24,TPOS,-373415,-6.3604,51372,0.8750
2026-03-31 17:05:24:485,X,-1382082,-23.54,TPOS,-1324107,-22.5536,57975,0.9875
2026-03-31 17:05:24:587,Y,-424787,-7.24,TPOS_S,-,-,-,-
2026-03-31 17:05:24:711,X,-1382082,-23.54,TPOS_S,-,-,-,-
2026-03-31 17:05:25:281,Y,-373110,-6.36,TPOS_E,-373415,-6.3604,-305,-0.0052
2026-03-31 17:05:25:482,X,-1323730,-22.55,TPOS_E,-1324107,-22.5536,-377,-0.0064
2026-03-31 17:05:26:095,Y,-373110,-6.36,TPOS,-29354,-0.5000,343756,5.8552
2026-03-31 17:05:26:199,X,-1323730,-22.55,TPOS,-1850075,-31.5125,-526345,-8.9653
2026-03-31 17:05:26:301,Y,-373110,-6.36,TPOS_S,-,-,-,-
2026-03-31 17:05:26:425,X,-1323730,-22.55,TPOS_S,-,-,-,-
2026-03-31 17:05:28:835,Y,-29311,-0.50,TPOS_E,-29354,-0.5000,-43,-0.0007
2026-03-31 17:05:29:437,X,-1850824,-31.53,TPOS_E,-1850075,-31.5125,749,0.0128
