DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 16:40:58:261,Y,-1058475,-18.03,TPOS,-992187,-16.9000,66288,1.1291
2026-03-31 16:40:58:407,X,-1048723,-17.86,TPOS,-1007479,-17.1605,41244,0.7025
2026-03-31 16:40:58:490,Y,-1058475,-18.03,TPOS_S,-,-,-,-
2026-03-31 16:40:58:636,X,-1048723,-17.86,TPOS_S,-,-,-,-
2026-03-31 16:40:59:208,Y,-991855,-16.89,TPOS_E,-992187,-16.9000,-332,-0.0057
2026-03-31 16:40:59:409,X,-1007571,-17.16,TPOS_E,-1007479,-17.1605,92,0.0016
2026-03-31 16:41:00:024,Y,-991855,-16.89,TPOS,-29354,-0.5000,962501,16.3943
2026-03-31 16:41:00:128,X,-1007571,-17.16,TPOS,-1281232,-21.8233,-273661,-4.6613
2026-03-31 16:41:00:251,Y,-991855,-16.89,TPOS_S,-,-,-,-
2026-03-31 16:41:00:354,X,-1007571,-17.16,TPOS_S,-,-,-,-
2026-03-31 16:41:01:960,X,-1281968,-21.84,TPOS_E,-1281232,-21.8233,736,0.0125
2026-03-31 16:41:07:781,Y,-29307,-0.50,TPOS_E,-29354,-0.5000,-47,-0.0008
