DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 17:04:01:887,Z,-2897995,-32.91,TPOS,-2721177,-30.9000,176818,2.0078
2026-03-31 17:04:01:908,X,-832011,-14.17,TPOS,-1104011,-18.8047,-272000,-4.6330
2026-03-31 17:04:01:930,Y,-446541,-7.61,TPOS,-782049,-13.3207,-335508,-5.7147
2026-03-31 17:04:01:951,V,748593,-21.94,TPOS,818006,-23.9764,69413,-2.0345
2026-03-31 17:04:01:972,H,803048,-23.54,TPOS,887022,-25.9993,83974,-2.4613
2026-03-31 17:04:02:177,Z,-2897995,-32.91,TPOS_S,-,-,-,-
2026-03-31 17:04:02:301,X,-832011,-14.17,TPOS_S,-,-,-,-
2026-03-31 17:04:02:443,Y,-446541,-7.61,TPOS_S,-,-,-,-
2026-03-31 17:04:02:586,V,748593,-21.94,TPOS_S,-,-,-,-
2026-03-31 17:04:02:710,H,803048,-23.54,TPOS_S,-,-,-,-
2026-03-31 17:04:03:112,V,819043,-24.01,TPOS_E,818006,-23.9764,-1037,0.0304
2026-03-31 17:04:03:312,H,888300,-26.04,TPOS_E,887022,-25.9993,-1278,0.0375
2026-03-31 17:04:03:312,Z,-2720584,-30.89,TPOS_E,-2721177,-30.9000,-593,-0.0067
2026-03-31 17:04:03:915,X,-1104868,-18.82,TPOS_E,-1104011,-18.8047,857,0.0146
2026-03-31 17:04:04:316,Y,-782757,-13.33,TPOS_E,-782049,-13.3207,708,0.0121
