DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-31 16:29:07:197,Z,-2898000,-32.91,TPOS,-2721177,-30.9000,176823,2.0079
2026-03-31 16:29:07:219,X,-840177,-14.31,TPOS,-1104011,-18.8047,-263834,-4.4939
2026-03-31 16:29:07:241,Y,-439121,-7.48,TPOS,-782049,-13.3207,-342928,-5.8411
2026-03-31 16:29:07:264,H,944359,-27.68,TPOS,887022,-25.9993,-57337,1.6806
2026-03-31 16:29:07:489,Z,-2898000,-32.91,TPOS_S,-,-,-,-
2026-03-31 16:29:07:633,X,-840177,-14.31,TPOS_S,-,-,-,-
2026-03-31 16:29:07:756,Y,-439121,-7.48,TPOS_S,-,-,-,-
2026-03-31 16:29:07:878,H,944359,-27.68,TPOS_S,-,-,-,-
2026-03-31 16:29:08:280,H,885711,-25.96,TPOS_E,887022,-25.9993,1311,-0.0384
2026-03-31 16:29:08:482,Z,-2720492,-30.89,TPOS_E,-2721177,-30.9000,-685,-0.0078
2026-03-31 16:29:09:084,X,-1104772,-18.82,TPOS_E,-1104011,-18.8047,761,0.0130
2026-03-31 16:29:09:687,Y,-782820,-13.33,TPOS_E,-782049,-13.3207,771,0.0131
