DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-04 00:28:21:160,Y,-804231,-13.70,TPOS_Z,-,-,-,-
2026-03-04 00:28:21:161,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:28:22:517,P,-9500,-0.97,TPOS_Z,-,-,-,-
2026-03-04 00:28:22:742,P,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:28:22:987,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-04 00:28:23:258,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:28:23:659,X,-1200920,-20.46,TPOS_Z,-,-,-,-
2026-03-04 00:28:23:660,X,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:28:26:460,N,-836892,10.45,TPOS_Z,-,-,-,-
2026-03-04 00:28:26:461,N,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:28:29:261,Y,-1145420,-19.51,TPOS_E,-1144831,-19.5000,589,0.0100
2026-03-04 00:28:29:485,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-04 00:28:29:509,Y,-1145420,-19.51,TPOS,-176127,-3.0000,969293,16.5100
2026-03-04 00:28:29:532,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-04 00:28:29:555,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-04 00:28:29:878,P,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:28:29:878,Y,-1145420,-19.51,TPOS_S,-,-,-,-
2026-03-04 00:28:30:180,N,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:28:30:180,X,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:28:33:973,Z,-3073344,-34.90,TPOS_Z,-,-,-,-
2026-03-04 00:28:33:974,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:28:34:388,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-04 00:28:34:470,H,851631,-24.96,TPOS_Z,-,-,-,-
2026-03-04 00:28:34:492,H,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:28:34:580,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:28:34:939,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 00:28:35:128,H,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:28:36:333,X,-1292543,-22.02,TPOS_E,-1291605,-22.0000,938,0.0160
2026-03-04 00:28:36:760,X,-1292543,-22.02,TPOS,-176127,-3.0000,1116416,19.0160
2026-03-04 00:28:36:948,X,-1292543,-22.02,TPOS_S,-,-,-,-
2026-03-04 00:28:37:952,Y,-176184,-3.00,TPOS_E,-176127,-3.0000,57,0.0010
2026-03-04 00:28:39:558,P,-1614901,-165.04,TPOS_E,-1614506,-164.9999,395,0.0404
2026-03-04 00:28:39:983,P,-1614901,-165.04,TPOS,-9784,-0.9999,1605117,164.0404
2026-03-04 00:28:40:191,P,-1614901,-165.04,TPOS_S,-,-,-,-
2026-03-04 00:28:42:800,H,1672817,-49.03,TPOS_E,1671740,-49.0000,-1077,0.0316
2026-03-04 00:28:43:224,H,1672817,-49.03,TPOS,852929,-25.0000,-819888,24.0315
2026-03-04 00:28:43:412,H,1672817,-49.03,TPOS_S,-,-,-,-
2026-03-04 00:28:45:822,X,-175884,-3.00,TPOS_E,-176127,-3.0000,-243,-0.0041
2026-03-04 00:28:47:226,H,851624,-24.96,TPOS_E,852929,-25.0000,1305,-0.0383
2026-03-04 00:28:49:938,P,-9517,-0.97,TPOS_E,-9784,-0.9999,-267,-0.0273
2026-03-04 00:28:53:247,V,852573,-24.99,TPOS_Z,-,-,-,-
2026-03-04 00:28:53:248,V,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:28:53:851,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 00:28:54:037,V,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:28:55:041,N,-5565281,69.52,TPOS_E,-5564043,69.5000,1238,-0.0155
2026-03-04 00:28:55:468,N,-5565281,69.52,TPOS,-838209,10.4700,4727072,-59.0455
2026-03-04 00:28:55:655,N,-5565281,69.52,TPOS_S,-,-,-,-
2026-03-04 00:28:59:671,R,-1173706,-59.98,TPOS_Z,-,-,-,-
2026-03-04 00:28:59:672,R,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:29:00:083,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-04 00:29:00:269,R,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:29:02:077,V,1672643,-49.03,TPOS_E,1671740,-49.0000,-903,0.0265
2026-03-04 00:29:02:367,V,1672643,-49.03,TPOS,852929,-25.0000,-819714,24.0264
2026-03-04 00:29:02:473,Z,-4403261,-50.00,TPOS_E,-4403200,-50.0000,61,0.0007
2026-03-04 00:29:02:537,Z,-4403261,-50.00,TPOS,-3073433,-34.9000,1329828,15.1007
2026-03-04 00:29:02:769,V,1672643,-49.03,TPOS_S,-,-,-,-
2026-03-04 00:29:02:897,Z,-4403261,-50.00,TPOS_S,-,-,-,-
2026-03-04 00:29:08:000,V,852580,-24.99,TPOS_E,852929,-25.0000,349,-0.0102
2026-03-04 00:29:08:223,X,-175884,-3.00,TPOS,-1199824,-20.4367,-1023940,-17.4408
2026-03-04 00:29:08:246,Y,-176184,-3.00,TPOS,-803572,-13.6873,-627388,-10.6863
2026-03-04 00:29:08:411,X,-175884,-3.00,TPOS_S,-,-,-,-
2026-03-04 00:29:08:536,Y,-176184,-3.00,TPOS_S,-,-,-,-
2026-03-04 00:29:11:343,Z,-3073352,-34.90,TPOS_E,-3073433,-34.9000,-81,-0.0009
2026-03-04 00:29:11:745,Y,-804244,-13.70,TPOS_E,-803572,-13.6873,672,0.0114
2026-03-04 00:29:13:353,X,-1200911,-20.46,TPOS_E,-1199824,-20.4367,1087,0.0185
2026-03-04 00:29:15:562,R,-2329565,-119.04,TPOS_E,-2328803,-119.0000,762,0.0389
2026-03-04 00:29:15:988,R,-2329565,-119.04,TPOS,-1174186,-60.0000,1155379,59.0389
2026-03-04 00:29:16:176,R,-2329565,-119.04,TPOS_S,-,-,-,-
2026-03-04 00:29:16:980,N,-836888,10.45,TPOS_E,-838209,10.4700,-1321,0.0165
2026-03-04 00:29:24:609,R,-1173704,-59.98,TPOS_E,-1174186,-60.0000,-482,-0.0246
