DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-04 00:35:13:337,Y,-804246,-13.70,TPOS_Z,-,-,-,-
2026-03-04 00:35:13:338,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:14:674,P,-9552,-0.98,TPOS_Z,-,-,-,-
2026-03-04 00:35:14:718,P,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:14:786,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-04 00:35:15:058,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:15:861,X,-1200918,-20.46,TPOS_Z,-,-,-,-
2026-03-04 00:35:15:862,X,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:18:663,N,-836885,10.45,TPOS_Z,-,-,-,-
2026-03-04 00:35:18:664,N,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:21:062,Y,-1145399,-19.51,TPOS_E,-1144831,-19.5000,568,0.0097
2026-03-04 00:35:21:287,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-04 00:35:21:310,Y,-1145399,-19.51,TPOS,-176127,-3.0000,969272,16.5097
2026-03-04 00:35:21:331,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-04 00:35:21:353,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-04 00:35:21:678,P,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:21:678,Y,-1145399,-19.51,TPOS_S,-,-,-,-
2026-03-04 00:35:21:979,N,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:21:979,X,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:26:171,Z,-3073352,-34.90,TPOS_Z,-,-,-,-
2026-03-04 00:35:26:172,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:26:377,H,851650,-24.96,TPOS_Z,-,-,-,-
2026-03-04 00:35:26:379,H,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:26:572,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-04 00:35:26:803,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:26:929,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 00:35:27:115,H,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:28:119,X,-1292533,-22.02,TPOS_E,-1291605,-22.0000,928,0.0158
2026-03-04 00:35:28:545,X,-1292533,-22.02,TPOS,-176127,-3.0000,1116406,19.0158
2026-03-04 00:35:28:731,X,-1292533,-22.02,TPOS_S,-,-,-,-
2026-03-04 00:35:29:937,Y,-176196,-3.00,TPOS_E,-176127,-3.0000,69,0.0012
2026-03-04 00:35:31:342,P,-1614954,-165.05,TPOS_E,-1614506,-164.9999,448,0.0458
2026-03-04 00:35:31:768,P,-1614954,-165.05,TPOS,-9784,-0.9999,1605170,164.0458
2026-03-04 00:35:31:955,P,-1614954,-165.05,TPOS_S,-,-,-,-
2026-03-04 00:35:34:762,H,1672792,-49.03,TPOS_E,1671740,-49.0000,-1052,0.0308
2026-03-04 00:35:35:187,H,1672792,-49.03,TPOS,852929,-25.0000,-819863,24.0308
2026-03-04 00:35:35:375,H,1672792,-49.03,TPOS_S,-,-,-,-
2026-03-04 00:35:37:583,X,-175877,-3.00,TPOS_E,-176127,-3.0000,-250,-0.0043
2026-03-04 00:35:39:190,H,851647,-24.96,TPOS_E,852929,-25.0000,1282,-0.0376
2026-03-04 00:35:41:720,P,-9576,-0.98,TPOS_E,-9784,-0.9999,-208,-0.0213
2026-03-04 00:35:45:231,V,852547,-24.99,TPOS_Z,-,-,-,-
2026-03-04 00:35:45:233,V,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:45:812,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 00:35:45:998,V,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:46:802,N,-5565287,69.52,TPOS_E,-5564043,69.5000,1244,-0.0155
2026-03-04 00:35:47:226,N,-5565287,69.52,TPOS,-838209,10.4700,4727078,-59.0455
2026-03-04 00:35:47:414,N,-5565287,69.52,TPOS_S,-,-,-,-
2026-03-04 00:35:51:635,R,-1173697,-59.97,TPOS_Z,-,-,-,-
2026-03-04 00:35:51:636,R,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:35:52:050,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-04 00:35:52:238,R,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:35:54:045,V,1672657,-49.03,TPOS_E,1671740,-49.0000,-917,0.0269
2026-03-04 00:35:54:536,V,1672657,-49.03,TPOS,852929,-25.0000,-819728,24.0269
2026-03-04 00:35:54:747,Z,-4403244,-50.00,TPOS_E,-4403200,-50.0000,44,0.0005
2026-03-04 00:35:54:813,Z,-4403244,-50.00,TPOS,-3073433,-34.9000,1329811,15.1005
2026-03-04 00:35:54:918,V,1672657,-49.03,TPOS_S,-,-,-,-
2026-03-04 00:35:55:064,Z,-4403244,-50.00,TPOS_S,-,-,-,-
2026-03-04 00:36:00:163,V,852537,-24.99,TPOS_E,852929,-25.0000,392,-0.0115
2026-03-04 00:36:00:388,X,-175877,-3.00,TPOS,-1199824,-20.4367,-1023947,-17.4410
2026-03-04 00:36:00:409,Y,-176196,-3.00,TPOS,-803572,-13.6873,-627376,-10.6861
2026-03-04 00:36:00:576,X,-175877,-3.00,TPOS_S,-,-,-,-
2026-03-04 00:36:00:702,Y,-176196,-3.00,TPOS_S,-,-,-,-
2026-03-04 00:36:03:510,Z,-3073363,-34.90,TPOS_E,-3073433,-34.9000,-70,-0.0008
2026-03-04 00:36:03:913,Y,-804240,-13.70,TPOS_E,-803572,-13.6873,668,0.0114
2026-03-04 00:36:05:521,X,-1200912,-20.46,TPOS_E,-1199824,-20.4367,1088,0.0185
2026-03-04 00:36:07:729,R,-2329476,-119.03,TPOS_E,-2328803,-119.0000,673,0.0344
2026-03-04 00:36:08:155,R,-2329476,-119.03,TPOS,-1174186,-60.0000,1155290,59.0344
2026-03-04 00:36:08:344,R,-2329476,-119.03,TPOS_S,-,-,-,-
2026-03-04 00:36:08:746,N,-836876,10.45,TPOS_E,-838209,10.4700,-1333,0.0167
2026-03-04 00:36:16:773,R,-1173704,-59.98,TPOS_E,-1174186,-60.0000,-482,-0.0246
