DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-04 01:21:32:429,Y,-804203,-13.70,TPOS_Z,-,-,-,-
2026-03-04 01:21:32:429,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:21:33:772,P,-9458,-0.97,TPOS_Z,-,-,-,-
2026-03-04 01:21:33:814,P,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:21:33:880,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-04 01:21:34:174,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:21:34:976,X,-1200901,-20.46,TPOS_Z,-,-,-,-
2026-03-04 01:21:34:978,X,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:21:37:777,N,-836898,10.45,TPOS_Z,-,-,-,-
2026-03-04 01:21:37:778,N,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:21:40:200,Y,-1145322,-19.51,TPOS_E,-1144831,-19.5000,491,0.0084
2026-03-04 01:21:40:427,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-04 01:21:40:448,Y,-1145322,-19.51,TPOS,-176127,-3.0000,969195,16.5084
2026-03-04 01:21:40:470,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-04 01:21:40:493,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-04 01:21:40:816,P,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:21:40:816,Y,-1145322,-19.51,TPOS_S,-,-,-,-
2026-03-04 01:21:41:117,N,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:21:41:117,X,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:21:45:114,Z,-3073336,-34.90,TPOS_Z,-,-,-,-
2026-03-04 01:21:45:114,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:21:45:404,H,851647,-24.96,TPOS_Z,-,-,-,-
2026-03-04 01:21:45:446,H,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:21:45:514,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-04 01:21:45:789,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:21:45:917,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 01:21:46:083,H,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:21:47:287,X,-1292541,-22.02,TPOS_E,-1291605,-22.0000,936,0.0159
2026-03-04 01:21:47:712,X,-1292541,-22.02,TPOS,-176127,-3.0000,1116414,19.0160
2026-03-04 01:21:47:901,X,-1292541,-22.02,TPOS_S,-,-,-,-
2026-03-04 01:21:49:306,Y,-176167,-3.00,TPOS_E,-176127,-3.0000,40,0.0007
2026-03-04 01:21:50:513,P,-1614834,-165.03,TPOS_E,-1614506,-164.9999,328,0.0335
2026-03-04 01:21:50:939,P,-1614834,-165.03,TPOS,-9784,-0.9999,1605050,164.0335
2026-03-04 01:21:51:147,P,-1614834,-165.03,TPOS_S,-,-,-,-
2026-03-04 01:21:53:759,H,1672828,-49.03,TPOS_E,1671740,-49.0000,-1088,0.0319
2026-03-04 01:21:54:185,H,1672828,-49.03,TPOS,852929,-25.0000,-819899,24.0319
2026-03-04 01:21:54:373,H,1672828,-49.03,TPOS_S,-,-,-,-
2026-03-04 01:21:56:780,X,-175885,-3.00,TPOS_E,-176127,-3.0000,-242,-0.0041
2026-03-04 01:21:58:187,H,851635,-24.96,TPOS_E,852929,-25.0000,1294,-0.0379
2026-03-04 01:22:00:900,P,-9473,-0.97,TPOS_E,-9784,-0.9999,-311,-0.0318
2026-03-04 01:22:04:211,V,852559,-24.99,TPOS_Z,-,-,-,-
2026-03-04 01:22:04:212,V,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:22:04:835,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 01:22:05:024,V,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:22:06:028,N,-5565277,69.52,TPOS_E,-5564043,69.5000,1234,-0.0154
2026-03-04 01:22:06:456,N,-5565277,69.52,TPOS,-838209,10.4700,4727068,-59.0454
2026-03-04 01:22:06:623,N,-5565277,69.52,TPOS_S,-,-,-,-
2026-03-04 01:22:10:436,R,-1173739,-59.98,TPOS_Z,-,-,-,-
2026-03-04 01:22:10:638,R,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:22:11:051,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-04 01:22:11:239,R,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:22:13:047,V,1672647,-49.03,TPOS_E,1671740,-49.0000,-907,0.0266
2026-03-04 01:22:13:541,V,1672647,-49.03,TPOS,852929,-25.0000,-819718,24.0266
2026-03-04 01:22:13:603,Z,-4403255,-50.00,TPOS_E,-4403200,-50.0000,55,0.0006
2026-03-04 01:22:13:668,Z,-4403255,-50.00,TPOS,-3073433,-34.9000,1329822,15.1006
2026-03-04 01:22:13:922,V,1672647,-49.03,TPOS_S,-,-,-,-
2026-03-04 01:22:14:069,Z,-4403255,-50.00,TPOS_S,-,-,-,-
2026-03-04 01:22:19:171,V,852556,-24.99,TPOS_E,852929,-25.0000,373,-0.0109
2026-03-04 01:22:19:395,X,-175885,-3.00,TPOS,-1199824,-20.4367,-1023939,-17.4408
2026-03-04 01:22:19:418,Y,-176167,-3.00,TPOS,-803572,-13.6873,-627405,-10.6866
2026-03-04 01:22:19:585,X,-175885,-3.00,TPOS_S,-,-,-,-
2026-03-04 01:22:19:711,Y,-176167,-3.00,TPOS_S,-,-,-,-
2026-03-04 01:22:22:522,Z,-3073351,-34.90,TPOS_E,-3073433,-34.9000,-82,-0.0009
2026-03-04 01:22:22:925,Y,-804179,-13.70,TPOS_E,-803572,-13.6873,607,0.0103
2026-03-04 01:22:24:532,X,-1200912,-20.46,TPOS_E,-1199824,-20.4367,1088,0.0185
2026-03-04 01:22:26:741,R,-2329487,-119.03,TPOS_E,-2328803,-119.0000,684,0.0350
2026-03-04 01:22:27:168,R,-2329487,-119.03,TPOS,-1174186,-60.0000,1155301,59.0350
2026-03-04 01:22:27:334,R,-2329487,-119.03,TPOS_S,-,-,-,-
2026-03-04 01:22:27:937,N,-836899,10.45,TPOS_E,-838209,10.4700,-1310,0.0164
2026-03-04 01:22:35:973,R,-1173745,-59.98,TPOS_E,-1174186,-60.0000,-441,-0.0225
