DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-04 01:02:41:160,Y,-804208,-13.70,TPOS_Z,-,-,-,-
2026-03-04 01:02:41:161,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:02:42:519,P,-9545,-0.98,TPOS_Z,-,-,-,-
2026-03-04 01:02:42:541,P,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:02:42:787,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-04 01:02:43:060,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:02:43:663,X,-1200906,-20.46,TPOS_Z,-,-,-,-
2026-03-04 01:02:43:664,X,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:02:46:465,N,-836931,10.45,TPOS_Z,-,-,-,-
2026-03-04 01:02:46:466,N,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:02:49:065,Y,-1145343,-19.51,TPOS_E,-1144831,-19.5000,512,0.0087
2026-03-04 01:02:49:288,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-04 01:02:49:310,Y,-1145343,-19.51,TPOS,-176127,-3.0000,969216,16.5087
2026-03-04 01:02:49:333,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-04 01:02:49:355,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-04 01:02:49:679,P,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:02:49:679,Y,-1145343,-19.51,TPOS_S,-,-,-,-
2026-03-04 01:02:49:981,N,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:02:49:981,X,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:02:53:973,Z,-3073343,-34.90,TPOS_Z,-,-,-,-
2026-03-04 01:02:53:974,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:02:54:241,H,851641,-24.96,TPOS_Z,-,-,-,-
2026-03-04 01:02:54:304,H,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:02:54:372,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-04 01:02:54:624,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:02:54:772,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 01:02:54:959,H,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:02:56:168,X,-1292532,-22.02,TPOS_E,-1291605,-22.0000,927,0.0158
2026-03-04 01:02:56:595,X,-1292532,-22.02,TPOS,-176127,-3.0000,1116405,19.0158
2026-03-04 01:02:56:783,X,-1292532,-22.02,TPOS_S,-,-,-,-
2026-03-04 01:02:57:988,Y,-176137,-3.00,TPOS_E,-176127,-3.0000,10,0.0002
2026-03-04 01:02:59:397,P,-1614934,-165.04,TPOS_E,-1614506,-164.9999,428,0.0437
2026-03-04 01:02:59:822,P,-1614934,-165.04,TPOS,-9784,-0.9999,1605150,164.0437
2026-03-04 01:03:00:010,P,-1614934,-165.04,TPOS_S,-,-,-,-
2026-03-04 01:03:02:620,H,1672822,-49.03,TPOS_E,1671740,-49.0000,-1082,0.0317
2026-03-04 01:03:03:044,H,1672822,-49.03,TPOS,852929,-25.0000,-819893,24.0317
2026-03-04 01:03:03:231,H,1672822,-49.03,TPOS_S,-,-,-,-
2026-03-04 01:03:05:639,X,-175877,-3.00,TPOS_E,-176127,-3.0000,-250,-0.0043
2026-03-04 01:03:07:045,H,851644,-24.96,TPOS_E,852929,-25.0000,1285,-0.0377
2026-03-04 01:03:09:760,P,-9536,-0.97,TPOS_E,-9784,-0.9999,-248,-0.0253
2026-03-04 01:03:13:071,V,852553,-24.99,TPOS_Z,-,-,-,-
2026-03-04 01:03:13:072,V,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:03:13:671,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 01:03:13:860,V,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:03:14:864,N,-5565314,69.52,TPOS_E,-5564043,69.5000,1271,-0.0159
2026-03-04 01:03:15:289,N,-5565314,69.52,TPOS,-838209,10.4700,4727105,-59.0459
2026-03-04 01:03:15:478,N,-5565314,69.52,TPOS_S,-,-,-,-
2026-03-04 01:03:19:691,R,-1173678,-59.97,TPOS_Z,-,-,-,-
2026-03-04 01:03:19:692,R,0,0.00,TPOS_I,-,-,-,-
2026-03-04 01:03:20:104,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-04 01:03:20:291,R,0,0.00,TPOS_S,-,-,-,-
2026-03-04 01:03:21:898,V,1672685,-49.03,TPOS_E,1671740,-49.0000,-945,0.0277
2026-03-04 01:03:22:390,V,1672685,-49.03,TPOS,852929,-25.0000,-819756,24.0277
2026-03-04 01:03:22:536,Z,-4403253,-50.00,TPOS_E,-4403200,-50.0000,53,0.0006
2026-03-04 01:03:22:602,Z,-4403253,-50.00,TPOS,-3073433,-34.9000,1329820,15.1006
2026-03-04 01:03:22:769,V,1672685,-49.03,TPOS_S,-,-,-,-
2026-03-04 01:03:22:914,Z,-4403253,-50.00,TPOS_S,-,-,-,-
2026-03-04 01:03:28:018,V,852578,-24.99,TPOS_E,852929,-25.0000,351,-0.0103
2026-03-04 01:03:28:243,X,-175877,-3.00,TPOS,-1199824,-20.4367,-1023947,-17.4410
2026-03-04 01:03:28:266,Y,-176137,-3.00,TPOS,-803572,-13.6873,-627435,-10.6871
2026-03-04 01:03:28:435,X,-175877,-3.00,TPOS_S,-,-,-,-
2026-03-04 01:03:28:561,Y,-176137,-3.00,TPOS_S,-,-,-,-
2026-03-04 01:03:31:371,Z,-3073350,-34.90,TPOS_E,-3073433,-34.9000,-83,-0.0009
2026-03-04 01:03:31:777,Y,-804207,-13.70,TPOS_E,-803572,-13.6873,635,0.0108
2026-03-04 01:03:33:382,X,-1200911,-20.46,TPOS_E,-1199824,-20.4367,1087,0.0185
2026-03-04 01:03:35:592,R,-2329578,-119.04,TPOS_E,-2328803,-119.0000,775,0.0396
2026-03-04 01:03:36:020,R,-2329578,-119.04,TPOS,-1174186,-60.0000,1155392,59.0396
2026-03-04 01:03:36:208,R,-2329578,-119.04,TPOS_S,-,-,-,-
2026-03-04 01:03:36:811,N,-836920,10.45,TPOS_E,-838209,10.4700,-1289,0.0161
2026-03-04 01:03:44:439,R,-1173689,-59.97,TPOS_E,-1174186,-60.0000,-497,-0.0254
