DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-04 00:10:27:734,Y,-804215,-13.70,TPOS_Z,-,-,-,-
2026-03-04 00:10:27:734,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:10:29:074,P,-9478,-0.97,TPOS_Z,-,-,-,-
2026-03-04 00:10:29:119,P,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:10:29:365,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-04 00:10:29:637,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:10:30:239,X,-1200920,-20.46,TPOS_Z,-,-,-,-
2026-03-04 00:10:30:240,X,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:10:32:857,N,-836908,10.45,TPOS_Z,-,-,-,-
2026-03-04 00:10:33:059,N,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:10:35:658,Y,-1145432,-19.51,TPOS_E,-1144831,-19.5000,601,0.0102
2026-03-04 00:10:35:883,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-04 00:10:35:906,Y,-1145432,-19.51,TPOS,-176127,-3.0000,969305,16.5102
2026-03-04 00:10:35:928,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-04 00:10:35:951,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-04 00:10:36:273,P,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:10:36:273,Y,-1145432,-19.51,TPOS_S,-,-,-,-
2026-03-04 00:10:36:574,N,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:10:36:574,X,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:10:40:545,Z,-3073353,-34.90,TPOS_Z,-,-,-,-
2026-03-04 00:10:40:545,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:10:40:813,H,851632,-24.96,TPOS_Z,-,-,-,-
2026-03-04 00:10:40:857,H,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:10:40:965,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-04 00:10:41:216,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:10:41:341,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 00:10:41:507,H,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:10:42:713,X,-1292513,-22.02,TPOS_E,-1291605,-22.0000,908,0.0155
2026-03-04 00:10:43:139,X,-1292513,-22.02,TPOS,-176127,-3.0000,1116386,19.0155
2026-03-04 00:10:43:327,X,-1292513,-22.02,TPOS_S,-,-,-,-
2026-03-04 00:10:44:331,Y,-176165,-3.00,TPOS_E,-176127,-3.0000,38,0.0006
2026-03-04 00:10:45:938,P,-1614816,-165.03,TPOS_E,-1614506,-164.9999,310,0.0317
2026-03-04 00:10:46:363,P,-1614816,-165.03,TPOS,-9784,-0.9999,1605032,164.0317
2026-03-04 00:10:46:551,P,-1614816,-165.03,TPOS_S,-,-,-,-
2026-03-04 00:10:49:162,H,1672799,-49.03,TPOS_E,1671740,-49.0000,-1059,0.0310
2026-03-04 00:10:49:586,H,1672799,-49.03,TPOS,852929,-25.0000,-819870,24.0310
2026-03-04 00:10:49:774,H,1672799,-49.03,TPOS_S,-,-,-,-
2026-03-04 00:10:52:183,X,-175881,-3.00,TPOS_E,-176127,-3.0000,-246,-0.0042
2026-03-04 00:10:53:588,H,851635,-24.96,TPOS_E,852929,-25.0000,1294,-0.0379
