DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-04 00:31:06:055,Y,-804250,-13.70,TPOS_Z,-,-,-,-
2026-03-04 00:31:06:056,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:07:398,P,-9519,-0.97,TPOS_Z,-,-,-,-
2026-03-04 00:31:07:463,P,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:07:710,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-04 00:31:07:983,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:08:588,X,-1200909,-20.46,TPOS_Z,-,-,-,-
2026-03-04 00:31:08:588,X,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:11:392,N,-836887,10.45,TPOS_Z,-,-,-,-
2026-03-04 00:31:11:392,N,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:13:992,Y,-1145417,-19.51,TPOS_E,-1144831,-19.5000,586,0.0100
2026-03-04 00:31:14:217,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-04 00:31:14:241,Y,-1145417,-19.51,TPOS,-176127,-3.0000,969290,16.5100
2026-03-04 00:31:14:264,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-04 00:31:14:286,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-04 00:31:14:608,P,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:14:608,Y,-1145417,-19.51,TPOS_S,-,-,-,-
2026-03-04 00:31:14:909,N,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:14:909,X,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:18:704,Z,-3073345,-34.90,TPOS_Z,-,-,-,-
2026-03-04 00:31:18:906,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:19:174,H,851625,-24.96,TPOS_Z,-,-,-,-
2026-03-04 00:31:19:217,H,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:19:326,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-04 00:31:19:558,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:19:685,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 00:31:19:872,H,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:21:077,X,-1292535,-22.02,TPOS_E,-1291605,-22.0000,930,0.0158
2026-03-04 00:31:21:504,X,-1292535,-22.02,TPOS,-176127,-3.0000,1116408,19.0159
2026-03-04 00:31:21:691,X,-1292535,-22.02,TPOS_S,-,-,-,-
2026-03-04 00:31:22:897,Y,-176173,-3.00,TPOS_E,-176127,-3.0000,46,0.0008
2026-03-04 00:31:24:302,P,-1614930,-165.04,TPOS_E,-1614506,-164.9999,424,0.0433
2026-03-04 00:31:24:728,P,-1614930,-165.04,TPOS,-9784,-0.9999,1605146,164.0433
2026-03-04 00:31:24:894,P,-1614930,-165.04,TPOS_S,-,-,-,-
2026-03-04 00:31:27:505,H,1672803,-49.03,TPOS_E,1671740,-49.0000,-1063,0.0312
2026-03-04 00:31:27:930,H,1672803,-49.03,TPOS,852929,-25.0000,-819874,24.0311
2026-03-04 00:31:28:117,H,1672803,-49.03,TPOS_S,-,-,-,-
2026-03-04 00:31:30:529,X,-175896,-3.00,TPOS_E,-176127,-3.0000,-231,-0.0039
2026-03-04 00:31:31:937,H,851632,-24.96,TPOS_E,852929,-25.0000,1297,-0.0380
2026-03-04 00:31:34:647,P,-9542,-0.98,TPOS_E,-9784,-0.9999,-242,-0.0247
2026-03-04 00:31:37:967,V,852546,-24.99,TPOS_Z,-,-,-,-
2026-03-04 00:31:37:968,V,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:38:590,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-04 00:31:38:777,V,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:39:782,N,-5565288,69.52,TPOS_E,-5564043,69.5000,1245,-0.0156
2026-03-04 00:31:40:209,N,-5565288,69.52,TPOS,-838209,10.4700,4727079,-59.0455
2026-03-04 00:31:40:395,N,-5565288,69.52,TPOS_S,-,-,-,-
2026-03-04 00:31:44:610,R,-1173712,-59.98,TPOS_Z,-,-,-,-
2026-03-04 00:31:44:611,R,0,0.00,TPOS_I,-,-,-,-
2026-03-04 00:31:45:025,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-04 00:31:45:213,R,0,0.00,TPOS_S,-,-,-,-
2026-03-04 00:31:46:817,V,1672677,-49.03,TPOS_E,1671740,-49.0000,-937,0.0275
2026-03-04 00:31:47:311,V,1672677,-49.03,TPOS,852929,-25.0000,-819748,24.0274
2026-03-04 00:31:47:416,Z,-4403254,-50.00,TPOS_E,-4403200,-50.0000,54,0.0006
2026-03-04 00:31:47:483,Z,-4403254,-50.00,TPOS,-3073433,-34.9000,1329821,15.1006
2026-03-04 00:31:47:691,V,1672677,-49.03,TPOS_S,-,-,-,-
2026-03-04 00:31:47:840,Z,-4403254,-50.00,TPOS_S,-,-,-,-
2026-03-04 00:31:52:943,V,852565,-24.99,TPOS_E,852929,-25.0000,364,-0.0107
2026-03-04 00:31:53:167,X,-175896,-3.00,TPOS,-1199824,-20.4367,-1023928,-17.4406
2026-03-04 00:31:53:190,Y,-176173,-3.00,TPOS,-803572,-13.6873,-627399,-10.6865
2026-03-04 00:31:53:355,X,-175896,-3.00,TPOS_S,-,-,-,-
2026-03-04 00:31:53:480,Y,-176173,-3.00,TPOS_S,-,-,-,-
2026-03-04 00:31:56:293,Z,-3073334,-34.90,TPOS_E,-3073433,-34.9000,-99,-0.0011
2026-03-04 00:31:56:697,Y,-804231,-13.70,TPOS_E,-803572,-13.6873,659,0.0112
2026-03-04 00:31:58:304,X,-1200919,-20.46,TPOS_E,-1199824,-20.4367,1095,0.0187
2026-03-04 00:32:00:712,R,-2329529,-119.04,TPOS_E,-2328803,-119.0000,726,0.0371
2026-03-04 00:32:01:138,R,-2329529,-119.04,TPOS,-1174186,-60.0000,1155343,59.0371
2026-03-04 00:32:01:347,R,-2329529,-119.04,TPOS_S,-,-,-,-
2026-03-04 00:32:01:749,N,-836894,10.45,TPOS_E,-838209,10.4700,-1315,0.0164
2026-03-04 00:32:09:580,R,-1173708,-59.98,TPOS_E,-1174186,-60.0000,-478,-0.0244
