DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 17:19:13:087,P,-9496,-0.97,TPOS,-48924,-5.0000,-39428,-4.0295
2026-04-21 17:19:13:110,Z,-3072935,-34.89,TPOS,-440320,-5.0000,2632615,29.8943
2026-04-21 17:19:13:133,X,-1200773,-20.45,TPOS,-293546,-5.0000,907227,15.4529
2026-04-21 17:19:13:156,Y,-804143,-13.70,TPOS,-293546,-5.0000,510597,8.6970
2026-04-21 17:19:13:179,V,852378,-24.98,TPOS,170585,-5.0000,-681793,19.9839
2026-04-21 17:19:13:201,H,851799,-24.97,TPOS,170585,-5.0000,-681214,19.9669
2026-04-21 17:19:13:222,N,-837145,10.46,TPOS,-400290,5.0000,436855,-5.4567
2026-04-21 17:19:13:244,R,-1174085,-59.99,TPOS,-97848,-5.0000,1076237,54.9948
2026-04-21 17:19:13:370,P,-9496,-0.97,TPOS_S,-,-,-,-
2026-04-21 17:19:13:497,Z,-3072935,-34.89,TPOS_S,-,-,-,-
2026-04-21 17:19:13:623,X,-1200773,-20.45,TPOS_S,-,-,-,-
2026-04-21 17:19:13:708,P,-49304,-5.04,TPOS_E,-48924,-5.0000,380,0.0388
2026-04-21 17:19:13:753,Y,-804143,-13.70,TPOS_S,-,-,-,-
2026-04-21 17:19:13:775,P,-49304,-5.04,TPOS,-1556157,-159.0367,-1506853,-153.9979
2026-04-21 17:19:13:902,V,852378,-24.98,TPOS_S,-,-,-,-
2026-04-21 17:19:14:027,H,851799,-24.97,TPOS_S,-,-,-,-
2026-04-21 17:19:14:154,N,-837145,10.46,TPOS_S,-,-,-,-
2026-04-21 17:19:14:281,R,-1174085,-59.99,TPOS_S,-,-,-,-
2026-04-21 17:19:14:408,P,-49304,-5.04,TPOS_S,-,-,-,-
2026-04-21 17:19:16:416,N,-399343,4.99,TPOS_E,-400290,5.0000,-947,0.0118
2026-04-21 17:19:16:840,N,-399343,4.99,TPOS,-5084642,63.5118,-4685299,58.5237
2026-04-21 17:19:17:032,N,-399343,4.99,TPOS_S,-,-,-,-
2026-04-21 17:19:17:437,H,169381,-4.96,TPOS_E,170585,-5.0000,1204,-0.0353
2026-04-21 17:19:17:862,H,169381,-4.96,TPOS,1468149,-43.0326,1298768,-38.0679
2026-04-21 17:19:17:885,V,170032,-4.98,TPOS_E,170585,-5.0000,553,-0.0162
2026-04-21 17:19:17:956,V,170032,-4.98,TPOS,819269,-24.0134,649237,-19.0296
2026-04-21 17:19:18:062,H,169381,-4.96,TPOS_S,-,-,-,-
2026-04-21 17:19:18:169,V,170032,-4.98,TPOS_S,-,-,-,-
2026-04-21 17:19:18:571,Y,-293591,-5.00,TPOS_E,-293546,-5.0000,45,0.0008
2026-04-21 17:19:18:999,Y,-293591,-5.00,TPOS,-836892,-14.2548,-543301,-9.2541
2026-04-21 17:19:19:188,Y,-293591,-5.00,TPOS_S,-,-,-,-
2026-04-21 17:19:20:998,X,-293402,-5.00,TPOS_E,-293546,-5.0000,-144,-0.0025
2026-04-21 17:19:21:424,X,-293402,-5.00,TPOS,-910417,-15.5072,-617015,-10.5097
2026-04-21 17:19:21:424,V,820231,-24.04,TPOS_E,819269,-24.0134,-962,0.0282
2026-04-21 17:19:21:491,V,820231,-24.04,TPOS,170585,-5.0000,-649646,19.0416
2026-04-21 17:19:21:619,X,-293402,-5.00,TPOS_S,-,-,-,-
2026-04-21 17:19:21:705,R,-97812,-5.00,TPOS_E,-97848,-5.0000,-36,-0.0018
2026-04-21 17:19:21:727,V,820231,-24.04,TPOS_S,-,-,-,-
2026-04-21 17:19:21:950,R,-97812,-5.00,TPOS,-2212085,-113.0358,-2114273,-108.0376
2026-04-21 17:19:22:161,R,-97812,-5.00,TPOS_S,-,-,-,-
2026-04-21 17:19:22:364,Y,-837472,-14.26,TPOS_E,-836892,-14.2548,580,0.0099
2026-04-21 17:19:22:789,Y,-837472,-14.26,TPOS,-293546,-5.0000,543926,9.2647
2026-04-21 17:19:22:977,Y,-837472,-14.26,TPOS_S,-,-,-,-
2026-04-21 17:19:23:180,P,-1556650,-159.09,TPOS_E,-1556157,-159.0367,493,0.0504
2026-04-21 17:19:23:606,P,-1556650,-159.09,TPOS,-48924,-5.0000,1507726,154.0872
2026-04-21 17:19:23:797,P,-1556650,-159.09,TPOS_S,-,-,-,-
2026-04-21 17:19:24:402,H,1468944,-43.06,TPOS_E,1468149,-43.0326,-795,0.0233
2026-04-21 17:19:24:806,X,-911216,-15.52,TPOS_E,-910417,-15.5072,799,0.0136
2026-04-21 17:19:24:828,H,1468944,-43.06,TPOS,170585,-5.0000,-1298359,38.0559
2026-04-21 17:19:24:874,X,-911216,-15.52,TPOS,-293546,-5.0000,617670,10.5208
2026-04-21 17:19:25:021,H,1468944,-43.06,TPOS_S,-,-,-,-
