DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 16:36:36:599,P,-1123687,-114.84,TPOS,-1116944,-114.1499,6743,0.6891
2025-08-28 16:36:36:621,V,777256,-22.78,TPOS,987841,-28.9544,210585,-6.1724
2025-08-28 16:36:36:642,H,1155788,-33.88,TPOS,1139212,-33.3912,-16576,0.4859
2025-08-28 16:36:36:664,N,-3703260,46.26,TPOS,-3755765,46.9129,-52505,0.6558
2025-08-28 16:36:36:890,P,-1123687,-114.84,TPOS_S,-,-,-,-
2025-08-28 16:36:37:033,V,777256,-22.78,TPOS_S,-,-,-,-
2025-08-28 16:36:37:033,P,-1116472,-114.10,TPOS_E,-1116944,-114.1499,-472,-0.0482
2025-08-28 16:36:37:156,H,1155788,-33.88,TPOS_S,-,-,-,-
2025-08-28 16:36:37:279,N,-3703260,46.26,TPOS_S,-,-,-,-
2025-08-28 16:36:37:480,H,1138077,-33.36,TPOS_E,1139212,-33.3912,1135,-0.0333
2025-08-28 16:36:37:682,N,-3756884,46.93,TPOS_E,-3755765,46.9129,1119,-0.0140
2025-08-28 16:36:38:283,V,988795,-28.98,TPOS_E,987841,-28.9544,-954,0.0280
