DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:16:44:858,P,-1145038,-117.02,TPOS,-1147294,-117.2516,-2256,-0.2306
2025-08-28 17:16:44:880,V,790412,-23.17,TPOS,831964,-24.3855,41552,-1.2179
2025-08-28 17:16:44:904,H,1099288,-32.22,TPOS,1232554,-36.1271,133266,-3.9061
2025-08-28 17:16:44:925,N,-3658571,45.70,TPOS,-3584612,44.7751,73959,-0.9238
2025-08-28 17:16:45:133,P,-1145038,-117.02,TPOS_S,-,-,-,-
2025-08-28 17:16:45:276,P,-1147416,-117.26,TPOS_E,-1147294,-117.2516,122,0.0125
2025-08-28 17:16:45:276,V,790412,-23.17,TPOS_S,-,-,-,-
2025-08-28 17:16:45:419,H,1099288,-32.22,TPOS_S,-,-,-,-
2025-08-28 17:16:45:564,N,-3658571,45.70,TPOS_S,-,-,-,-
2025-08-28 17:16:45:765,V,832877,-24.41,TPOS_E,831964,-24.3855,-913,0.0268
2025-08-28 17:16:46:167,N,-3583456,44.76,TPOS_E,-3584612,44.7751,-1156,0.0144
2025-08-28 17:16:46:369,H,1233590,-36.16,TPOS_E,1232554,-36.1271,-1036,0.0304
