DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 15:22:06:671,P,-1242063,-126.94,TPOS,-1145386,-117.0566,96677,9.8802
2025-08-28 15:22:06:692,V,398359,-11.68,TPOS,309395,-9.0686,-88964,2.6076
2025-08-28 15:22:06:714,H,757027,-22.19,TPOS,973600,-28.5370,216573,-6.3479
2025-08-28 15:22:06:735,N,-2719479,33.97,TPOS,-3470679,43.3520,-751200,9.3832
2025-08-28 15:22:06:980,P,-1242063,-126.94,TPOS_S,-,-,-,-
2025-08-28 15:22:07:082,V,398359,-11.68,TPOS_S,-,-,-,-
2025-08-28 15:22:07:225,H,757027,-22.19,TPOS_S,-,-,-,-
2025-08-28 15:22:07:349,N,-2719479,33.97,TPOS_S,-,-,-,-
2025-08-28 15:22:07:752,P,-1144945,-117.01,TPOS_E,-1145386,-117.0566,-441,-0.0451
2025-08-28 15:22:07:752,V,309029,-9.06,TPOS_E,309395,-9.0686,366,-0.0107
2025-08-28 15:22:08:555,H,974619,-28.57,TPOS_E,973600,-28.5370,-1019,0.0299
2025-08-28 15:22:10:963,N,-3471851,43.37,TPOS_E,-3470679,43.3520,1172,-0.0146
