DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 16:34:07:911,Z,-3039339,-34.51,TPOS,-1717782,-19.5061,1321557,15.0068
2025-08-28 16:34:07:933,V,382634,-11.22,TPOS,838712,-24.5833,456078,-13.3680
2025-08-28 16:34:07:954,H,915336,-26.83,TPOS,823291,-24.1313,-92045,2.6979
2025-08-28 16:34:08:202,Z,-3039339,-34.51,TPOS_S,-,-,-,-
2025-08-28 16:34:08:347,V,382634,-11.22,TPOS_S,-,-,-,-
2025-08-28 16:34:08:450,H,915336,-26.83,TPOS_S,-,-,-,-
2025-08-28 16:34:09:054,H,822567,-24.11,TPOS_E,823291,-24.1313,724,-0.0212
2025-08-28 16:34:10:859,V,839694,-24.61,TPOS_E,838712,-24.5833,-982,0.0288
2025-08-28 16:34:15:470,Z,-1717037,-19.50,TPOS_E,-1717782,-19.5061,-745,-0.0085
2025-08-28 16:34:15:894,Y,-700424,-11.93,TPOS,-909067,-15.4842,-208643,-3.5538
2025-08-28 16:34:15:915,X,-1266369,-21.57,TPOS,-1012166,-17.2403,254203,4.3299
2025-08-28 16:34:16:079,Y,-700424,-11.93,TPOS_S,-,-,-,-
2025-08-28 16:34:16:202,X,-1266369,-21.57,TPOS_S,-,-,-,-
2025-08-28 16:34:17:407,Y,-909582,-15.49,TPOS_E,-909067,-15.4842,515,0.0088
2025-08-28 16:34:19:411,X,-1012485,-17.25,TPOS_E,-1012166,-17.2403,319,0.0054
2025-08-28 16:34:19:836,Z,-1717037,-19.50,TPOS,-3038742,-34.5061,-1321705,-15.0085
2025-08-28 16:34:20:020,Z,-1717037,-19.50,TPOS_S,-,-,-,-
2025-08-28 16:34:27:436,Z,-3039337,-34.51,TPOS_E,-3038742,-34.5061,595,0.0068
2025-08-28 16:34:27:865,P,-1211135,-123.78,TPOS,-1227674,-125.4663,-16539,-1.6903
2025-08-28 16:34:27:886,V,839694,-24.61,TPOS,374833,-10.9866,-464861,13.6254
2025-08-28 16:34:27:908,H,822567,-24.11,TPOS,838675,-24.5822,16108,-0.4721
2025-08-28 16:34:27:929,N,-2989929,37.35,TPOS,-2841917,35.4981,148012,-1.8488
2025-08-28 16:34:28:072,P,-1211135,-123.78,TPOS_S,-,-,-,-
2025-08-28 16:34:28:195,V,839694,-24.61,TPOS_S,-,-,-,-
2025-08-28 16:34:28:278,P,-1228247,-125.52,TPOS_E,-1227674,-125.4663,573,0.0586
2025-08-28 16:34:28:302,H,822567,-24.11,TPOS_S,-,-,-,-
2025-08-28 16:34:28:445,N,-2989929,37.35,TPOS_S,-,-,-,-
2025-08-28 16:34:28:646,H,839301,-24.60,TPOS_E,838675,-24.5822,-626,0.0183
2025-08-28 16:34:29:450,N,-2840861,35.48,TPOS_E,-2841917,35.4981,-1056,0.0132
2025-08-28 16:34:31:456,V,374414,-10.97,TPOS_E,374833,-10.9866,419,-0.0123
