DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:01:17:372,P,-1139503,-116.46,TPOS,-1127071,-115.1848,12432,1.2705
2025-08-28 17:01:17:394,V,518177,-15.19,TPOS,524311,-15.3680,6134,-0.1798
2025-08-28 17:01:17:416,H,1402956,-41.12,TPOS,1264550,-37.0649,-138406,4.0568
2025-08-28 17:01:17:438,N,-3403801,42.52,TPOS,-3625159,45.2816,-221358,2.7650
2025-08-28 17:01:17:663,P,-1139503,-116.46,TPOS_S,-,-,-,-
2025-08-28 17:01:17:786,V,518177,-15.19,TPOS_S,-,-,-,-
2025-08-28 17:01:17:848,P,-1126403,-115.12,TPOS_E,-1127071,-115.1848,-668,-0.0683
2025-08-28 17:01:17:931,V,524993,-15.39,TPOS_E,524311,-15.3680,-682,0.0200
2025-08-28 17:01:17:931,H,1402956,-41.12,TPOS_S,-,-,-,-
2025-08-28 17:01:18:034,N,-3403801,42.52,TPOS_S,-,-,-,-
2025-08-28 17:01:18:837,H,1264059,-37.05,TPOS_E,1264550,-37.0649,491,-0.0144
2025-08-28 17:01:19:240,N,-3626337,45.30,TPOS_E,-3625159,45.2816,1178,-0.0147
