DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:15:42:435,P,-1088845,-111.28,TPOS,-1085078,-110.8932,3767,0.3850
2025-08-28 17:15:42:457,V,551253,-16.16,TPOS,944384,-27.6806,393131,-11.5230
2025-08-28 17:15:42:482,H,720354,-21.11,TPOS,878463,-25.7484,158109,-4.6343
2025-08-28 17:15:42:503,N,-4091482,51.11,TPOS,-4179564,52.2066,-88082,1.1002
2025-08-28 17:15:42:730,P,-1088845,-111.28,TPOS_S,-,-,-,-
2025-08-28 17:15:42:853,V,551253,-16.16,TPOS_S,-,-,-,-
2025-08-28 17:15:42:853,P,-1084859,-110.87,TPOS_E,-1085078,-110.8932,-219,-0.0224
2025-08-28 17:15:42:996,H,720354,-21.11,TPOS_S,-,-,-,-
2025-08-28 17:15:43:119,N,-4091482,51.11,TPOS_S,-,-,-,-
2025-08-28 17:15:43:721,N,-4180734,52.22,TPOS_E,-4179564,52.2066,1170,-0.0146
2025-08-28 17:15:43:922,H,879479,-25.78,TPOS_E,878463,-25.7484,-1016,0.0298
2025-08-28 17:15:45:125,V,945371,-27.71,TPOS_E,944384,-27.6806,-987,0.0289
