DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 13:51:28:903,P,-1197558,-122.39,TPOS,-1213589,-124.0268,-16031,-1.6383
2025-08-28 13:51:28:924,V,1402888,-41.12,TPOS,609220,-17.8567,-793668,23.2630
2025-08-28 13:51:28:948,H,683266,-20.03,TPOS,697317,-20.4389,14051,-0.4118
2025-08-28 13:51:28:969,N,-3114797,38.91,TPOS,-3143007,39.2590,-28210,0.3524
2025-08-28 13:51:29:197,P,-1197558,-122.39,TPOS_S,-,-,-,-
2025-08-28 13:51:29:320,V,1402888,-41.12,TPOS_S,-,-,-,-
2025-08-28 13:51:29:402,P,-1214271,-124.10,TPOS_E,-1213589,-124.0268,682,0.0697
2025-08-28 13:51:29:444,H,683266,-20.03,TPOS_S,-,-,-,-
2025-08-28 13:51:29:588,N,-3114797,38.91,TPOS_S,-,-,-,-
2025-08-28 13:51:29:789,H,698452,-20.47,TPOS_E,697317,-20.4389,-1135,0.0333
2025-08-28 13:51:29:990,N,-3144122,39.27,TPOS_E,-3143007,39.2590,1115,-0.0139
2025-08-28 13:51:34:802,V,608898,-17.85,TPOS_E,609220,-17.8567,322,-0.0094
