DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 11:34:14:523,P,-4504,-0.46,TPOS_E,-4892,-0.5000,-388,-0.0397
