DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 15:20:45:072,P,-1116640,-114.12,TPOS,-1221744,-124.8603,-105104,-10.7415
2025-08-28 15:20:45:094,V,459924,-13.48,TPOS,370911,-10.8717,-89013,2.6090
2025-08-28 15:20:45:118,H,1153755,-33.82,TPOS,865754,-25.3759,-288001,8.4415
2025-08-28 15:20:45:140,N,-3730795,46.60,TPOS,-2874282,35.9024,856513,-10.6986
2025-08-28 15:20:45:365,P,-1116640,-114.12,TPOS_S,-,-,-,-
2025-08-28 15:20:45:489,V,459924,-13.48,TPOS_S,-,-,-,-
2025-08-28 15:20:45:612,H,1153755,-33.82,TPOS_S,-,-,-,-
2025-08-28 15:20:45:756,N,-3730795,46.60,TPOS_S,-,-,-,-
2025-08-28 15:20:46:159,P,-1222385,-124.93,TPOS_E,-1221744,-124.8603,641,0.0655
2025-08-28 15:20:46:159,V,370516,-10.86,TPOS_E,370911,-10.8717,395,-0.0116
2025-08-28 15:20:47:162,H,864584,-25.34,TPOS_E,865754,-25.3759,1170,-0.0343
2025-08-28 15:20:49:968,N,-2873111,35.89,TPOS_E,-2874282,35.9024,-1171,0.0146
