DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 15:20:12:091,P,-1510939,-154.42,TPOS,-1405874,-143.6781,105065,10.7375
2025-08-28 15:20:12:113,V,357787,-10.49,TPOS,418094,-12.2547,60307,-1.7676
2025-08-28 15:20:12:135,H,822051,-24.09,TPOS,1112091,-32.5962,290040,-8.5013
2025-08-28 15:20:12:155,N,-2862351,35.75,TPOS,-3729583,46.5859,-867232,10.8325
2025-08-28 15:20:12:177,R,-789067,-40.32,TPOS,-490287,-25.0533,298780,15.2674
2025-08-28 15:20:12:382,P,-1510939,-154.42,TPOS_S,-,-,-,-
2025-08-28 15:20:12:526,V,357787,-10.49,TPOS_S,-,-,-,-
2025-08-28 15:20:12:629,H,822051,-24.09,TPOS_S,-,-,-,-
2025-08-28 15:20:12:772,N,-2862351,35.75,TPOS_S,-,-,-,-
2025-08-28 15:20:12:916,R,-789067,-40.32,TPOS_S,-,-,-,-
2025-08-28 15:20:12:916,V,419075,-12.28,TPOS_E,418094,-12.2547,-981,0.0288
2025-08-28 15:20:13:318,P,-1405438,-143.63,TPOS_E,-1405874,-143.6781,-436,-0.0446
2025-08-28 15:20:14:320,H,1112793,-32.62,TPOS_E,1112091,-32.5962,-702,0.0206
2025-08-28 15:20:14:722,R,-489615,-25.02,TPOS_E,-490287,-25.0533,-672,-0.0343
2025-08-28 15:20:16:927,N,-3730795,46.60,TPOS_E,-3729583,46.5859,1212,-0.0151
