DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:14:35:734,P,-1479262,-151.18,TPOS,-1475725,-150.8167,3537,0.3615
2025-08-28 17:14:35:755,V,479443,-14.05,TPOS,468710,-13.7382,-10733,0.3146
2025-08-28 17:14:35:777,H,466245,-13.67,TPOS,474071,-13.8954,7826,-0.2294
2025-08-28 17:14:35:800,N,-3113791,38.89,TPOS,-3137462,39.1898,-23671,0.2957
2025-08-28 17:14:36:025,P,-1479262,-151.18,TPOS_S,-,-,-,-
2025-08-28 17:14:36:128,P,-1475312,-150.77,TPOS_E,-1475725,-150.8167,-413,-0.0422
2025-08-28 17:14:36:149,V,479443,-14.05,TPOS_S,-,-,-,-
2025-08-28 17:14:36:272,H,466245,-13.67,TPOS_S,-,-,-,-
2025-08-28 17:14:36:334,V,468349,-13.73,TPOS_E,468710,-13.7382,361,-0.0106
2025-08-28 17:14:36:416,N,-3113791,38.89,TPOS_S,-,-,-,-
2025-08-28 17:14:36:416,H,474628,-13.91,TPOS_E,474071,-13.8954,-557,0.0163
2025-08-28 17:14:36:820,N,-3138579,39.20,TPOS_E,-3137462,39.1898,1117,-0.0140
