DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 14:08:47:845,Z,-3038862,-34.51,TPOS,-1717902,-19.5074,1320960,15.0000
2025-08-28 14:08:47:867,V,838425,-24.57,TPOS,838712,-24.5833,287,-0.0084
2025-08-28 14:08:47:889,H,822753,-24.12,TPOS,823291,-24.1313,538,-0.0158
2025-08-28 14:08:48:155,Z,-3038862,-34.51,TPOS_S,-,-,-,-
2025-08-28 14:08:48:278,V,838425,-24.57,TPOS_S,-,-,-,-
2025-08-28 14:08:48:382,V,838448,-24.58,TPOS_E,838712,-24.5833,264,-0.0077
2025-08-28 14:08:48:382,H,822753,-24.12,TPOS_S,-,-,-,-
2025-08-28 14:08:48:583,H,822948,-24.12,TPOS_E,823291,-24.1313,343,-0.0101
2025-08-28 14:08:55:396,Z,-1717053,-19.50,TPOS_E,-1717902,-19.5074,-849,-0.0096
2025-08-28 14:08:55:820,Y,-806207,-13.73,TPOS,-909064,-15.4841,-102857,-1.7520
2025-08-28 14:08:55:842,X,-1139716,-19.41,TPOS,-1012164,-17.2403,127552,2.1726
2025-08-28 14:08:56:005,Y,-806207,-13.73,TPOS_S,-,-,-,-
2025-08-28 14:08:56:148,X,-1139716,-19.41,TPOS_S,-,-,-,-
2025-08-28 14:08:56:751,Y,-909588,-15.49,TPOS_E,-909064,-15.4841,524,0.0089
2025-08-28 14:08:57:754,X,-1012426,-17.24,TPOS_E,-1012164,-17.2403,262,0.0045
2025-08-28 14:08:58:178,Z,-1717053,-19.50,TPOS,-3038862,-34.5074,-1321809,-15.0096
2025-08-28 14:08:58:363,Z,-1717053,-19.50,TPOS_S,-,-,-,-
2025-08-28 14:09:05:778,Z,-3039425,-34.51,TPOS_E,-3038862,-34.5074,563,0.0064
2025-08-28 14:09:06:208,P,-1536553,-157.03,TPOS,-1130252,-115.5099,406301,41.5233
2025-08-28 14:09:06:229,V,838448,-24.58,TPOS,353276,-10.3548,-485172,14.2208
2025-08-28 14:09:06:252,H,822948,-24.12,TPOS,935901,-27.4320,112953,-3.3107
2025-08-28 14:09:06:272,N,-1093280,13.66,TPOS,-3625243,45.2826,-2531963,31.6265
2025-08-28 14:09:06:375,P,-1536553,-157.03,TPOS_S,-,-,-,-
2025-08-28 14:09:06:520,V,838448,-24.58,TPOS_S,-,-,-,-
2025-08-28 14:09:06:664,H,822948,-24.12,TPOS_S,-,-,-,-
2025-08-28 14:09:06:786,N,-1093280,13.66,TPOS_S,-,-,-,-
2025-08-28 14:09:07:388,H,936571,-27.45,TPOS_E,935901,-27.4320,-670,0.0196
2025-08-28 14:09:08:993,P,-1129680,-115.45,TPOS_E,-1130252,-115.5099,-572,-0.0585
2025-08-28 14:09:09:996,V,352921,-10.34,TPOS_E,353276,-10.3548,355,-0.0104
2025-08-28 14:09:18:812,N,-3626430,45.30,TPOS_E,-3625243,45.2826,1187,-0.0148
