DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 12:57:22:785,P,-954682,-97.57,TPOS,-954124,-97.5099,558,0.0570
2025-08-28 12:57:22:807,R,-1201570,-61.40,TPOS,-1201584,-61.4000,-14,-0.0007
2025-08-28 12:57:23:095,P,-954682,-97.57,TPOS_S,-,-,-,-
2025-08-28 12:57:23:177,P,-954577,-97.56,TPOS_E,-954124,-97.5099,453,0.0463
2025-08-28 12:57:23:198,R,-1201570,-61.40,TPOS_S,-,-,-,-
2025-08-28 12:57:23:399,R,-1201575,-61.40,TPOS_E,-1201584,-61.4000,-9,-0.0005
2025-08-28 12:57:23:621,P,-954577,-97.56,TPOS,-959017,-98.0100,-4440,-0.4538
2025-08-28 12:57:23:804,P,-954577,-97.56,TPOS_S,-,-,-,-
2025-08-28 12:57:24:006,P,-959397,-98.05,TPOS_E,-959017,-98.0100,380,0.0388
2025-08-28 12:57:24:231,P,-959397,-98.05,TPOS,-963909,-98.5099,-4512,-0.4611
2025-08-28 12:57:24:415,P,-959397,-98.05,TPOS_S,-,-,-,-
2025-08-28 12:57:24:616,P,-964223,-98.54,TPOS_E,-963909,-98.5099,314,0.0321
2025-08-28 12:57:24:838,P,-964223,-98.54,TPOS,-968801,-99.0099,-4578,-0.4679
2025-08-28 12:57:25:021,P,-964223,-98.54,TPOS_S,-,-,-,-
2025-08-28 12:57:25:223,P,-969070,-99.04,TPOS_E,-968801,-99.0099,269,0.0275
2025-08-28 12:57:25:447,P,-969070,-99.04,TPOS,-973694,-99.5100,-4624,-0.4726
2025-08-28 12:57:25:631,P,-969070,-99.04,TPOS_S,-,-,-,-
2025-08-28 12:57:25:831,P,-973859,-99.53,TPOS_E,-973694,-99.5100,165,0.0169
2025-08-28 12:57:26:053,P,-973859,-99.53,TPOS,-978586,-100.0099,-4727,-0.4831
2025-08-28 12:57:26:237,P,-973859,-99.53,TPOS_S,-,-,-,-
2025-08-28 12:57:26:438,P,-978669,-100.02,TPOS_E,-978586,-100.0099,83,0.0085
2025-08-28 12:57:26:664,P,-978669,-100.02,TPOS,-983479,-100.5100,-4810,-0.4916
2025-08-28 12:57:26:847,P,-978669,-100.02,TPOS_S,-,-,-,-
2025-08-28 12:57:27:049,P,-983490,-100.51,TPOS_E,-983479,-100.5100,11,0.0011
2025-08-28 12:57:27:272,P,-983490,-100.51,TPOS,-988371,-101.0099,-4881,-0.4988
2025-08-28 12:57:27:457,P,-983490,-100.51,TPOS_S,-,-,-,-
2025-08-28 12:57:27:661,P,-988414,-101.01,TPOS_E,-988371,-101.0099,43,0.0044
2025-08-28 12:57:27:882,P,-988414,-101.01,TPOS,-993264,-101.5100,-4850,-0.4957
2025-08-28 12:57:28:066,P,-988414,-101.01,TPOS_S,-,-,-,-
2025-08-28 12:57:28:268,P,-993403,-101.52,TPOS_E,-993264,-101.5100,139,0.0142
2025-08-28 12:57:28:491,P,-993403,-101.52,TPOS,-998156,-102.0099,-4753,-0.4857
2025-08-28 12:57:28:675,P,-993403,-101.52,TPOS_S,-,-,-,-
2025-08-28 12:57:28:876,P,-998355,-102.03,TPOS_E,-998156,-102.0099,199,0.0203
2025-08-28 12:57:29:099,P,-998355,-102.03,TPOS,-1003049,-102.5100,-4694,-0.4797
2025-08-28 12:57:29:282,P,-998355,-102.03,TPOS_S,-,-,-,-
2025-08-28 12:57:29:484,P,-1003281,-102.53,TPOS_E,-1003049,-102.5100,232,0.0237
2025-08-28 12:57:29:706,P,-1003281,-102.53,TPOS,-1007941,-103.0099,-4660,-0.4762
2025-08-28 12:57:29:889,P,-1003281,-102.53,TPOS_S,-,-,-,-
2025-08-28 12:57:30:091,P,-1008217,-103.04,TPOS_E,-1007941,-103.0099,276,0.0282
2025-08-28 12:57:30:313,P,-1008217,-103.04,TPOS,-1012833,-103.5099,-4616,-0.4717
2025-08-28 12:57:30:478,P,-1008217,-103.04,TPOS_S,-,-,-,-
2025-08-28 12:57:30:679,P,-1013098,-103.54,TPOS_E,-1012833,-103.5099,265,0.0271
