DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 15:02:01:340,P,-1248595,-127.60,TPOS,-1171047,-119.6791,77548,7.9253
2025-08-28 15:02:01:362,V,848210,-24.86,TPOS,379760,-11.1311,-468450,13.7306
2025-08-28 15:02:01:384,H,969982,-28.43,TPOS,1131500,-33.1651,161518,-4.7342
2025-08-28 15:02:01:405,N,-2759291,34.47,TPOS,-3215986,40.1706,-456695,5.7045
2025-08-28 15:02:01:632,P,-1248595,-127.60,TPOS_S,-,-,-,-
2025-08-28 15:02:01:756,V,848210,-24.86,TPOS_S,-,-,-,-
2025-08-28 15:02:01:900,H,969982,-28.43,TPOS_S,-,-,-,-
2025-08-28 15:02:02:023,N,-2759291,34.47,TPOS_S,-,-,-,-
2025-08-28 15:02:02:224,P,-1170431,-119.62,TPOS_E,-1171047,-119.6791,-616,-0.0630
2025-08-28 15:02:03:029,H,1132501,-33.19,TPOS_E,1131500,-33.1651,-1001,0.0293
2025-08-28 15:02:04:432,N,-3217111,40.18,TPOS_E,-3215986,40.1706,1125,-0.0141
2025-08-28 15:02:05:034,V,379378,-11.12,TPOS_E,379760,-11.1311,382,-0.0112
