DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 15:34:52:727,Y,-806209,-13.73,TPOS_Z,-,-,-,-
2025-08-28 15:34:52:727,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:34:54:064,P,-9341,-0.95,TPOS_Z,-,-,-,-
2025-08-28 15:34:54:107,P,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:34:54:355,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-28 15:34:54:622,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:34:57:229,X,-1139731,-19.41,TPOS_Z,-,-,-,-
2025-08-28 15:34:57:229,X,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:34:59:843,N,-1093286,13.66,TPOS_Z,-,-,-,-
2025-08-28 15:35:00:044,N,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:35:00:856,Z,-2861241,-32.49,TPOS_Z,-,-,-,-
2025-08-28 15:35:00:856,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:35:01:221,Y,-1145349,-19.51,TPOS_E,-1144831,-19.5000,518,0.0088
2025-08-28 15:35:01:269,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-28 15:35:01:290,Y,-1145349,-19.51,TPOS,-176127,-3.0000,969222,16.5088
2025-08-28 15:35:01:312,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-28 15:35:01:333,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-28 15:35:01:355,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-28 15:35:01:677,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:35:01:677,Y,-1145349,-19.51,TPOS_S,-,-,-,-
2025-08-28 15:35:01:978,P,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:35:01:978,N,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:35:01:978,X,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:35:07:868,H,822739,-24.12,TPOS_Z,-,-,-,-
2025-08-28 15:35:07:868,H,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:35:08:462,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-28 15:35:08:666,H,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:35:10:071,X,-1291992,-22.01,TPOS_E,-1291605,-22.0000,387,0.0066
2025-08-28 15:35:10:497,X,-1291992,-22.01,TPOS,-176127,-3.0000,1115865,19.0066
2025-08-28 15:35:10:680,X,-1291992,-22.01,TPOS_S,-,-,-,-
2025-08-28 15:35:11:282,Y,-176340,-3.00,TPOS_E,-176127,-3.0000,213,0.0036
2025-08-28 15:35:11:885,P,-1614799,-165.03,TPOS_E,-1614506,-164.9999,293,0.0299
2025-08-28 15:35:12:312,P,-1614799,-165.03,TPOS,-9784,-0.9999,1605015,164.0299
2025-08-28 15:35:12:518,P,-1614799,-165.03,TPOS_S,-,-,-,-
2025-08-28 15:35:19:133,H,1671948,-49.01,TPOS_E,1671740,-49.0000,-208,0.0061
2025-08-28 15:35:19:559,H,1671948,-49.01,TPOS,823291,-24.1313,-848657,24.8748
2025-08-28 15:35:19:743,H,1671948,-49.01,TPOS_S,-,-,-,-
2025-08-28 15:35:22:749,P,-9348,-0.96,TPOS_E,-9784,-0.9999,-436,-0.0446
2025-08-28 15:35:23:273,X,-176208,-3.00,TPOS_E,-176127,-3.0000,81,0.0014
2025-08-28 15:35:24:870,H,822752,-24.12,TPOS_E,823291,-24.1313,539,-0.0158
2025-08-28 15:35:26:572,Z,-4403830,-50.01,TPOS_E,-4403200,-50.0000,630,0.0072
2025-08-28 15:35:26:997,Z,-4403830,-50.01,TPOS,-2862080,-32.5000,1541750,17.5072
2025-08-28 15:35:27:181,Z,-4403830,-50.01,TPOS_S,-,-,-,-
2025-08-28 15:35:28:986,N,-5565076,69.51,TPOS_E,-5564043,69.5000,1033,-0.0129
2025-08-28 15:35:29:414,N,-5565076,69.51,TPOS,-1094395,13.6700,4470681,-55.8429
2025-08-28 15:35:29:598,N,-5565076,69.51,TPOS_S,-,-,-,-
2025-08-28 15:35:30:201,R,-1200819,-61.36,TPOS_Z,-,-,-,-
2025-08-28 15:35:30:403,R,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:35:30:811,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-08-28 15:35:30:995,R,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:35:31:397,V,838407,-24.57,TPOS_Z,-,-,-,-
2025-08-28 15:35:31:398,V,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:35:32:014,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-28 15:35:32:197,V,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:35:35:607,Z,-2861194,-32.49,TPOS_E,-2862080,-32.5000,-886,-0.0101
2025-08-28 15:35:40:818,V,1672555,-49.02,TPOS_E,1671740,-49.0000,-815,0.0239
2025-08-28 15:35:41:244,V,1672555,-49.02,TPOS,838712,-24.5833,-833843,24.4406
2025-08-28 15:35:41:428,V,1672555,-49.02,TPOS_S,-,-,-,-
2025-08-28 15:35:43:433,R,-2329448,-119.03,TPOS_E,-2328803,-119.0000,645,0.0330
2025-08-28 15:35:43:857,R,-2329448,-119.03,TPOS,-1201584,-61.4000,1127864,57.6329
2025-08-28 15:35:44:041,R,-2329448,-119.03,TPOS_S,-,-,-,-
2025-08-28 15:35:47:449,V,838392,-24.57,TPOS_E,838712,-24.5833,320,-0.0094
2025-08-28 15:35:47:674,X,-176208,-3.00,TPOS,-1139178,-19.4037,-962970,-16.4023
2025-08-28 15:35:47:695,Y,-176340,-3.00,TPOS,-805650,-13.7227,-629310,-10.7191
2025-08-28 15:35:47:858,X,-176208,-3.00,TPOS_S,-,-,-,-
2025-08-28 15:35:47:982,Y,-176340,-3.00,TPOS_S,-,-,-,-
2025-08-28 15:35:50:186,R,-1200903,-61.37,TPOS_E,-1201584,-61.4000,-681,-0.0348
2025-08-28 15:35:50:991,N,-1093261,13.66,TPOS_E,-1094395,13.6700,-1134,0.0142
2025-08-28 15:35:51:795,Y,-806231,-13.73,TPOS_E,-805650,-13.7227,581,0.0099
2025-08-28 15:35:53:599,X,-1139735,-19.41,TPOS_E,-1139178,-19.4037,557,0.0095
