DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 10:34:06:570,H,1037160,-30.40,TPOS,1046813,-30.6829,9653,-0.2829
2025-08-28 10:34:06:858,H,1037160,-30.40,TPOS_S,-,-,-,-
2025-08-28 10:34:07:062,H,1047887,-30.71,TPOS_E,1046813,-30.6829,-1074,0.0315
