DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 13:50:54:915,P,-1321529,-135.06,TPOS,-1216166,-124.2902,105363,10.7679
2025-08-28 13:50:54:936,V,1017700,-29.83,TPOS,1423133,-41.7131,405433,-11.8836
2025-08-28 13:50:54:959,H,683865,-20.04,TPOS,570861,-16.7324,-113004,3.3122
2025-08-28 13:50:54:983,N,-2306309,28.81,TPOS,-2907959,36.3231,-601650,7.5152
2025-08-28 13:50:55:210,P,-1321529,-135.06,TPOS_S,-,-,-,-
2025-08-28 13:50:55:334,V,1017700,-29.83,TPOS_S,-,-,-,-
2025-08-28 13:50:55:479,H,683865,-20.04,TPOS_S,-,-,-,-
2025-08-28 13:50:55:581,N,-2306309,28.81,TPOS_S,-,-,-,-
2025-08-28 13:50:55:983,P,-1215645,-124.24,TPOS_E,-1216166,-124.2902,-521,-0.0532
2025-08-28 13:50:56:184,H,570218,-16.71,TPOS_E,570861,-16.7324,643,-0.0188
2025-08-28 13:50:57:587,V,1424038,-41.74,TPOS_E,1423133,-41.7131,-905,0.0265
2025-08-28 13:50:58:590,N,-2909152,36.34,TPOS_E,-2907959,36.3231,1193,-0.0149
