DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:17:13:235,Z,-3039195,-34.51,TPOS,-1717593,-19.5039,1321602,15.0073
2025-08-28 17:17:13:257,V,660739,-19.37,TPOS,838712,-24.5833,177973,-5.2165
2025-08-28 17:17:13:280,H,1188279,-34.83,TPOS,823291,-24.1313,-364988,10.6981
2025-08-28 17:17:13:526,Z,-3039195,-34.51,TPOS_S,-,-,-,-
2025-08-28 17:17:13:650,V,660739,-19.37,TPOS_S,-,-,-,-
2025-08-28 17:17:13:774,H,1188279,-34.83,TPOS_S,-,-,-,-
2025-08-28 17:17:14:777,V,839664,-24.61,TPOS_E,838712,-24.5833,-952,0.0279
2025-08-28 17:17:15:780,H,822543,-24.11,TPOS_E,823291,-24.1313,748,-0.0219
2025-08-28 17:17:20:591,Z,-1716737,-19.49,TPOS_E,-1717593,-19.5039,-856,-0.0097
2025-08-28 17:17:21:014,Y,-909567,-15.49,TPOS,-700294,-11.9282,209273,3.5646
2025-08-28 17:17:21:036,X,-1012443,-17.25,TPOS,-1265917,-21.5625,-253474,-4.3174
2025-08-28 17:17:21:199,Y,-909567,-15.49,TPOS_S,-,-,-,-
2025-08-28 17:17:21:344,X,-1012443,-17.25,TPOS_S,-,-,-,-
2025-08-28 17:17:23:148,X,-1266355,-21.57,TPOS_E,-1265917,-21.5625,438,0.0075
2025-08-28 17:17:23:349,Y,-700372,-11.93,TPOS_E,-700294,-11.9282,78,0.0013
2025-08-28 17:17:23:774,Z,-1716737,-19.49,TPOS,-3038553,-34.5039,-1321816,-15.0097
2025-08-28 17:17:23:979,Z,-1716737,-19.49,TPOS_S,-,-,-,-
2025-08-28 17:17:31:194,Z,-3039225,-34.51,TPOS_E,-3038553,-34.5039,672,0.0076
2025-08-28 17:17:31:619,P,-1149374,-117.46,TPOS,-1184104,-121.0135,-34730,-3.5494
2025-08-28 17:17:31:640,V,839664,-24.61,TPOS,537953,-15.7678,-301711,8.8434
2025-08-28 17:17:31:662,H,822543,-24.11,TPOS,569074,-16.6800,-253469,7.4294
2025-08-28 17:17:31:684,N,-3537718,44.19,TPOS,-3217470,40.1891,320248,-4.0002
2025-08-28 17:17:31:808,P,-1149374,-117.46,TPOS_S,-,-,-,-
2025-08-28 17:17:31:931,V,839664,-24.61,TPOS_S,-,-,-,-
2025-08-28 17:17:32:074,H,822543,-24.11,TPOS_S,-,-,-,-
2025-08-28 17:17:32:137,P,-1184777,-121.08,TPOS_E,-1184104,-121.0135,673,0.0688
2025-08-28 17:17:32:199,N,-3537718,44.19,TPOS_S,-,-,-,-
2025-08-28 17:17:33:604,H,568416,-16.66,TPOS_E,569074,-16.6800,658,-0.0193
2025-08-28 17:17:34:005,N,-3216301,40.17,TPOS_E,-3217470,40.1891,-1169,0.0146
2025-08-28 17:17:34:206,V,537555,-15.76,TPOS_E,537953,-15.7678,398,-0.0117
