DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:03:43:206,P,-1227890,-125.49,TPOS,-1304315,-133.2989,-76425,-7.8105
2025-08-28 17:03:43:228,V,1175528,-34.46,TPOS,664049,-19.4638,-511479,14.9918
2025-08-28 17:03:43:250,H,861822,-25.26,TPOS,490211,-14.3685,-371611,10.8922
2025-08-28 17:03:43:272,N,-2886803,36.06,TPOS,-2270401,28.3594,616402,-7.6994
2025-08-28 17:03:43:499,P,-1227890,-125.49,TPOS_S,-,-,-,-
2025-08-28 17:03:43:622,V,1175528,-34.46,TPOS_S,-,-,-,-
2025-08-28 17:03:43:745,H,861822,-25.26,TPOS_S,-,-,-,-
2025-08-28 17:03:43:888,N,-2886803,36.06,TPOS_S,-,-,-,-
2025-08-28 17:03:44:090,P,-1304895,-133.36,TPOS_E,-1304315,-133.2989,580,0.0593
2025-08-28 17:03:45:895,H,489547,-14.35,TPOS_E,490211,-14.3685,664,-0.0195
2025-08-28 17:03:47:098,N,-2269237,28.34,TPOS_E,-2270401,28.3594,-1164,0.0145
2025-08-28 17:03:47:299,V,663797,-19.46,TPOS_E,664049,-19.4638,252,-0.0074
