DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:16:19:828,P,-1145499,-117.07,TPOS,-1147105,-117.2323,-1606,-0.1641
2025-08-28 17:16:19:849,V,731958,-21.45,TPOS,671595,-19.6850,-60363,1.7693
2025-08-28 17:16:19:872,H,1084394,-31.78,TPOS,1124543,-32.9612,40149,-1.1768
2025-08-28 17:16:19:895,N,-3654615,45.65,TPOS,-3612556,45.1241,42059,-0.5254
2025-08-28 17:16:20:122,P,-1145499,-117.07,TPOS_S,-,-,-,-
2025-08-28 17:16:20:245,V,731958,-21.45,TPOS_S,-,-,-,-
2025-08-28 17:16:20:245,P,-1147062,-117.23,TPOS_E,-1147105,-117.2323,-43,-0.0044
2025-08-28 17:16:20:388,H,1084394,-31.78,TPOS_S,-,-,-,-
2025-08-28 17:16:20:511,N,-3654615,45.65,TPOS_S,-,-,-,-
2025-08-28 17:16:20:912,H,1125443,-32.99,TPOS_E,1124543,-32.9612,-900,0.0264
2025-08-28 17:16:20:912,V,671380,-19.68,TPOS_E,671595,-19.6850,215,-0.0063
2025-08-28 17:16:20:912,N,-3611446,45.11,TPOS_E,-3612556,45.1241,-1110,0.0139
