DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 15:01:48:670,P,-1170181,-119.59,TPOS,-1248003,-127.5439,-77822,-7.9533
2025-08-28 15:01:48:692,V,785959,-23.04,TPOS,834767,-24.4677,48808,-1.4306
2025-08-28 15:01:48:713,H,822741,-24.12,TPOS,1029636,-30.1794,206895,-6.0643
2025-08-28 15:01:48:735,N,-3409125,42.58,TPOS,-2760464,34.4807,648661,-8.1024
2025-08-28 15:01:48:959,P,-1170181,-119.59,TPOS_S,-,-,-,-
2025-08-28 15:01:49:103,V,785959,-23.04,TPOS_S,-,-,-,-
2025-08-28 15:01:49:227,H,822741,-24.12,TPOS_S,-,-,-,-
2025-08-28 15:01:49:350,N,-3409125,42.58,TPOS_S,-,-,-,-
2025-08-28 15:01:49:551,V,835727,-24.50,TPOS_E,834767,-24.4677,-960,0.0281
2025-08-28 15:01:49:551,P,-1248595,-127.60,TPOS_E,-1248003,-127.5439,592,0.0605
2025-08-28 15:01:50:555,H,1030428,-30.20,TPOS_E,1029636,-30.1794,-792,0.0232
2025-08-28 15:01:52:561,N,-2759291,34.47,TPOS_E,-2760464,34.4807,-1173,0.0147
