DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 14:12:02:130,P,-1173711,-119.95,TPOS,-1306686,-133.5412,-132975,-13.5898
2025-08-28 14:12:02:153,V,288095,-8.44,TPOS,382320,-11.2061,94225,-2.7618
2025-08-28 14:12:02:175,H,995413,-29.18,TPOS,812924,-23.8274,-182489,5.3489
2025-08-28 14:12:02:196,N,-3202520,40.00,TPOS,-2165797,27.0528,1036723,-12.9496
2025-08-28 14:12:02:421,P,-1173711,-119.95,TPOS_S,-,-,-,-
2025-08-28 14:12:02:564,V,288095,-8.44,TPOS_S,-,-,-,-
2025-08-28 14:12:02:687,H,995413,-29.18,TPOS_S,-,-,-,-
2025-08-28 14:12:02:810,N,-3202520,40.00,TPOS_S,-,-,-,-
2025-08-28 14:12:03:266,V,383311,-11.24,TPOS_E,382320,-11.2061,-991,0.0290
2025-08-28 14:12:03:467,P,-1307382,-133.61,TPOS_E,-1306686,-133.5412,696,0.0711
2025-08-28 14:12:03:869,H,811935,-23.80,TPOS_E,812924,-23.8274,989,-0.0290
2025-08-28 14:12:07:879,N,-2164656,27.04,TPOS_E,-2165797,27.0528,-1141,0.0143
