DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 11:19:04:784,P,-1453311,-148.53,TPOS,-1452175,-148.4099,1136,0.1161
2025-08-28 11:19:04:805,R,-1201462,-61.39,TPOS,-1174186,-60.0000,27276,1.3938
2025-08-28 11:19:05:074,P,-1453311,-148.53,TPOS_S,-,-,-,-
2025-08-28 11:19:05:176,P,-1452372,-148.43,TPOS_E,-1452175,-148.4099,197,0.0201
2025-08-28 11:19:05:217,R,-1201462,-61.39,TPOS_S,-,-,-,-
2025-08-28 11:19:05:619,R,-1173569,-59.97,TPOS_E,-1174186,-60.0000,-617,-0.0315
2025-08-28 11:19:05:842,P,-1452372,-148.43,TPOS,-1447283,-147.9100,5089,0.5201
2025-08-28 11:19:06:026,P,-1452372,-148.43,TPOS_S,-,-,-,-
2025-08-28 11:19:06:228,P,-1447094,-147.89,TPOS_E,-1447283,-147.9100,-189,-0.0193
2025-08-28 11:19:06:450,P,-1447094,-147.89,TPOS,-1442390,-147.4099,4704,0.4807
2025-08-28 11:19:06:636,P,-1447094,-147.89,TPOS_S,-,-,-,-
2025-08-28 11:19:06:838,P,-1442208,-147.39,TPOS_E,-1442390,-147.4099,-182,-0.0186
2025-08-28 11:19:07:061,P,-1442208,-147.39,TPOS,-1437498,-146.9100,4710,0.4814
2025-08-28 11:19:07:245,P,-1442208,-147.39,TPOS_S,-,-,-,-
2025-08-28 11:19:07:445,P,-1437294,-146.89,TPOS_E,-1437498,-146.9100,-204,-0.0208
2025-08-28 11:19:07:668,P,-1437294,-146.89,TPOS,-1432605,-146.4099,4689,0.4792
2025-08-28 11:19:07:852,P,-1437294,-146.89,TPOS_S,-,-,-,-
2025-08-28 11:19:08:054,P,-1432393,-146.39,TPOS_E,-1432605,-146.4099,-212,-0.0217
2025-08-28 11:19:08:277,P,-1432393,-146.39,TPOS,-1427713,-145.9100,4680,0.4783
2025-08-28 11:19:08:460,P,-1432393,-146.39,TPOS_S,-,-,-,-
2025-08-28 11:19:08:662,P,-1427472,-145.89,TPOS_E,-1427713,-145.9100,-241,-0.0246
2025-08-28 11:19:08:885,P,-1427472,-145.89,TPOS,-1422820,-145.4099,4652,0.4754
2025-08-28 11:19:09:069,P,-1427472,-145.89,TPOS_S,-,-,-,-
2025-08-28 11:19:09:270,P,-1422598,-145.39,TPOS_E,-1422820,-145.4099,-222,-0.0227
