DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:16:59:163,P,-1147416,-117.26,TPOS,-1149373,-117.4641,-1957,-0.2000
2025-08-28 17:16:59:185,V,769416,-22.55,TPOS,662229,-19.4104,-107187,3.1417
2025-08-28 17:16:59:207,H,1222323,-35.83,TPOS,1237736,-36.2790,15413,-0.4518
2025-08-28 17:16:59:229,N,-3583456,44.76,TPOS,-3538829,44.2032,44627,-0.5574
2025-08-28 17:16:59:436,P,-1147416,-117.26,TPOS_S,-,-,-,-
2025-08-28 17:16:59:559,P,-1149374,-117.46,TPOS_E,-1149373,-117.4641,1,0.0001
2025-08-28 17:16:59:580,V,769416,-22.55,TPOS_S,-,-,-,-
2025-08-28 17:16:59:726,H,1222323,-35.83,TPOS_S,-,-,-,-
2025-08-28 17:16:59:829,N,-3583456,44.76,TPOS_S,-,-,-,-
2025-08-28 17:17:00:031,H,1238701,-36.31,TPOS_E,1237736,-36.2790,-965,0.0283
2025-08-28 17:17:00:231,N,-3537718,44.19,TPOS_E,-3538829,44.2032,-1111,0.0139
2025-08-28 17:17:00:433,V,661995,-19.40,TPOS_E,662229,-19.4104,234,-0.0069
