DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 17:01:46:887,P,-1251516,-127.90,TPOS,-1336215,-136.5590,-84699,-8.6561
2025-08-28 17:01:46:911,V,993638,-29.12,TPOS,1313090,-38.4877,319452,-9.3634
2025-08-28 17:01:46:934,H,1346634,-39.47,TPOS,833210,-24.4220,-513424,15.0488
2025-08-28 17:01:46:955,N,-2575558,32.17,TPOS,-1862449,23.2637,713109,-8.9074
2025-08-28 17:01:47:181,P,-1251516,-127.90,TPOS_S,-,-,-,-
2025-08-28 17:01:47:306,V,993638,-29.12,TPOS_S,-,-,-,-
2025-08-28 17:01:47:450,H,1346634,-39.47,TPOS_S,-,-,-,-
2025-08-28 17:01:47:553,N,-2575558,32.17,TPOS_S,-,-,-,-
2025-08-28 17:01:47:954,P,-1336842,-136.62,TPOS_E,-1336215,-136.5590,627,0.0641
2025-08-28 17:01:49:158,V,1313920,-38.51,TPOS_E,1313090,-38.4877,-830,0.0243
2025-08-28 17:01:50:161,H,832478,-24.40,TPOS_E,833210,-24.4220,732,-0.0215
2025-08-28 17:01:51:166,N,-1861280,23.25,TPOS_E,-1862449,23.2637,-1169,0.0146
