DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 14:10:43:206,P,-1132234,-115.71,TPOS,-1302712,-133.1351,-170478,-17.4226
2025-08-28 14:10:43:227,V,378867,-11.10,TPOS,413954,-12.1333,35087,-1.0284
2025-08-28 14:10:43:250,H,843539,-24.72,TPOS,1145983,-33.5896,302444,-8.8649
2025-08-28 14:10:43:272,N,-3631224,45.36,TPOS,-2135494,26.6743,1495730,-18.6830
2025-08-28 14:10:43:498,P,-1132234,-115.71,TPOS_S,-,-,-,-
2025-08-28 14:10:43:623,V,378867,-11.10,TPOS_S,-,-,-,-
2025-08-28 14:10:43:767,H,843539,-24.72,TPOS_S,-,-,-,-
2025-08-28 14:10:43:890,N,-3631224,45.36,TPOS_S,-,-,-,-
2025-08-28 14:10:44:092,V,414959,-12.16,TPOS_E,413954,-12.1333,-1005,0.0295
2025-08-28 14:10:44:695,P,-1303442,-133.21,TPOS_E,-1302712,-133.1351,730,0.0746
2025-08-28 14:10:45:497,H,1147000,-33.62,TPOS_E,1145983,-33.5896,-1017,0.0298
2025-08-28 14:10:51:110,N,-2134352,26.66,TPOS_E,-2135494,26.6743,-1142,0.0143
