DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 16:31:49:294,Z,-3039340,-34.51,TPOS,-1717782,-19.5061,1321558,15.0068
2025-08-28 16:31:49:316,V,592799,-17.38,TPOS,838712,-24.5833,245913,-7.2079
2025-08-28 16:31:49:340,H,692552,-20.30,TPOS,823291,-24.1313,130739,-3.8321
2025-08-28 16:31:49:568,Z,-3039340,-34.51,TPOS_S,-,-,-,-
2025-08-28 16:31:49:732,V,592799,-17.38,TPOS_S,-,-,-,-
2025-08-28 16:31:49:837,H,692552,-20.30,TPOS_S,-,-,-,-
2025-08-28 16:31:50:640,H,824059,-24.15,TPOS_E,823291,-24.1313,-768,0.0225
2025-08-28 16:31:51:242,V,839676,-24.61,TPOS_E,838712,-24.5833,-964,0.0283
2025-08-28 16:31:56:855,Z,-1717034,-19.50,TPOS_E,-1717782,-19.5061,-748,-0.0085
2025-08-28 16:31:57:280,Y,-700414,-11.93,TPOS,-909067,-15.4842,-208653,-3.5540
2025-08-28 16:31:57:301,X,-1266376,-21.57,TPOS,-1012166,-17.2403,254210,4.3300
2025-08-28 16:31:57:464,Y,-700414,-11.93,TPOS_S,-,-,-,-
2025-08-28 16:31:57:587,X,-1266376,-21.57,TPOS_S,-,-,-,-
2025-08-28 16:31:58:790,Y,-909577,-15.49,TPOS_E,-909067,-15.4842,510,0.0087
2025-08-28 16:32:00:594,X,-1012459,-17.25,TPOS_E,-1012166,-17.2403,293,0.0050
2025-08-28 16:32:01:018,Z,-1717034,-19.50,TPOS,-3038742,-34.5061,-1321708,-15.0085
2025-08-28 16:32:01:202,Z,-1717034,-19.50,TPOS_S,-,-,-,-
2025-08-28 16:32:08:617,Z,-3039319,-34.51,TPOS_E,-3038742,-34.5061,577,0.0066
2025-08-28 16:32:09:042,P,-1120329,-114.50,TPOS,-1112526,-113.6984,7803,0.7975
2025-08-28 16:32:09:065,V,839676,-24.61,TPOS,1070669,-31.3821,230993,-6.7706
2025-08-28 16:32:09:085,H,824059,-24.15,TPOS,1160436,-34.0133,336377,-9.8595
2025-08-28 16:32:09:229,P,-1120329,-114.50,TPOS_S,-,-,-,-
2025-08-28 16:32:09:352,V,839676,-24.61,TPOS_S,-,-,-,-
2025-08-28 16:32:09:374,P,-1112069,-113.65,TPOS_E,-1112526,-113.6984,-457,-0.0467
2025-08-28 16:32:09:477,H,824059,-24.15,TPOS_S,-,-,-,-
2025-08-28 16:32:10:681,V,1071524,-31.41,TPOS_E,1070669,-31.3821,-855,0.0251
2025-08-28 16:32:11:484,H,1161317,-34.04,TPOS_E,1160436,-34.0133,-881,0.0258
