DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 13:49:27:695,P,-1208298,-123.49,TPOS,-1222587,-124.9464,-14289,-1.4603
2025-08-28 13:49:27:715,V,1274200,-37.35,TPOS,1344632,-39.4122,70432,-2.0644
2025-08-28 13:49:27:738,H,777387,-22.79,TPOS,871391,-25.5411,94004,-2.7553
2025-08-28 13:49:27:760,N,-3091561,38.62,TPOS,-2916846,36.4341,174715,-2.1824
2025-08-28 13:49:27:986,P,-1208298,-123.49,TPOS_S,-,-,-,-
2025-08-28 13:49:28:110,V,1274200,-37.35,TPOS_S,-,-,-,-
2025-08-28 13:49:28:172,P,-1223268,-125.02,TPOS_E,-1222587,-124.9464,681,0.0696
2025-08-28 13:49:28:234,H,777387,-22.79,TPOS_S,-,-,-,-
2025-08-28 13:49:28:378,N,-3091561,38.62,TPOS_S,-,-,-,-
2025-08-28 13:49:28:779,V,1345481,-39.44,TPOS_E,1344632,-39.4122,-849,0.0249
2025-08-28 13:49:28:980,H,872463,-25.57,TPOS_E,871391,-25.5411,-1072,0.0314
2025-08-28 13:49:29:382,N,-2915682,36.42,TPOS_E,-2916846,36.4341,-1164,0.0145
