DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 10:32:25:523,V,1054827,-30.92,TPOS,1063601,-31.1750,8774,-0.2572
2025-08-28 10:32:25:810,V,1054827,-30.92,TPOS_S,-,-,-,-
2025-08-28 10:32:26:013,V,1064263,-31.19,TPOS_E,1063601,-31.1750,-662,0.0194
