DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 16:33:16:210,P,-1115716,-114.02,TPOS,-1201361,-122.7772,-85645,-8.7528
2025-08-28 16:33:16:234,V,700868,-20.54,TPOS,333833,-9.7849,-367035,10.7581
2025-08-28 16:33:16:257,H,694186,-20.35,TPOS,791762,-23.2071,97576,-2.8600
2025-08-28 16:33:16:279,N,-3897901,48.69,TPOS,-3023793,37.7699,874108,-10.9184
2025-08-28 16:33:16:506,P,-1115716,-114.02,TPOS_S,-,-,-,-
2025-08-28 16:33:16:629,V,700868,-20.54,TPOS_S,-,-,-,-
2025-08-28 16:33:16:775,H,694186,-20.35,TPOS_S,-,-,-,-
2025-08-28 16:33:16:899,N,-3897901,48.69,TPOS_S,-,-,-,-
2025-08-28 16:33:17:300,P,-1201951,-122.84,TPOS_E,-1201361,-122.7772,590,0.0603
2025-08-28 16:33:17:501,H,792911,-23.24,TPOS_E,791762,-23.2071,-1149,0.0337
2025-08-28 16:33:19:104,V,333436,-9.77,TPOS_E,333833,-9.7849,397,-0.0116
2025-08-28 16:33:21:108,N,-3022637,37.76,TPOS_E,-3023793,37.7699,-1156,0.0144
