DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 15:30:48:454,Y,-806191,-13.73,TPOS_Z,-,-,-,-
2025-08-28 15:30:48:455,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:30:49:804,P,-9339,-0.95,TPOS_Z,-,-,-,-
2025-08-28 15:30:49:847,P,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:30:50:093,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-28 15:30:50:360,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:30:52:767,X,-1139691,-19.41,TPOS_Z,-,-,-,-
2025-08-28 15:30:52:767,X,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:30:55:762,N,-1093258,13.66,TPOS_Z,-,-,-,-
2025-08-28 15:30:55:762,N,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:30:56:550,Z,-2861218,-32.49,TPOS_Z,-,-,-,-
2025-08-28 15:30:56:551,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:30:57:139,Y,-1145387,-19.51,TPOS_E,-1144831,-19.5000,556,0.0095
2025-08-28 15:30:57:364,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-28 15:30:57:387,Y,-1145387,-19.51,TPOS,-176127,-3.0000,969260,16.5095
2025-08-28 15:30:57:411,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-28 15:30:57:432,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-28 15:30:57:454,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-28 15:30:57:776,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:30:57:776,Y,-1145387,-19.51,TPOS_S,-,-,-,-
2025-08-28 15:30:58:077,P,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:30:58:077,N,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:30:58:077,X,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:31:03:965,H,822784,-24.12,TPOS_Z,-,-,-,-
2025-08-28 15:31:03:966,H,0,0.00,TPOS_I,-,-,-,-
2025-08-28 15:31:04:562,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-28 15:31:04:747,H,0,0.00,TPOS_S,-,-,-,-
2025-08-28 15:31:06:150,X,-1291961,-22.01,TPOS_E,-1291605,-22.0000,356,0.0061
2025-08-28 15:31:06:576,X,-1291961,-22.01,TPOS,-176127,-3.0000,1115834,19.0061
2025-08-28 15:31:06:759,X,-1291961,-22.01,TPOS_S,-,-,-,-
2025-08-28 15:31:07:160,Y,-176355,-3.00,TPOS_E,-176127,-3.0000,228,0.0039
2025-08-28 15:31:07:963,P,-1614805,-165.03,TPOS_E,-1614506,-164.9999,299,0.0306
2025-08-28 15:31:08:387,P,-1614805,-165.03,TPOS,-9784,-0.9999,1605021,164.0306
2025-08-28 15:31:08:571,P,-1614805,-165.03,TPOS_S,-,-,-,-
