DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 13:39:56:910,P,-1221323,-124.82,TPOS,-1214214,-124.0907,7109,0.7265
2025-08-28 13:39:56:932,V,810781,-23.76,TPOS,1069473,-31.3471,258692,-7.5825
2025-08-28 13:39:56:955,H,1153525,-33.81,TPOS,1260466,-36.9452,106941,-3.1345
2025-08-28 13:39:56:976,N,-2979555,37.22,TPOS,-2924013,36.5236,55542,-0.6938
2025-08-28 13:39:57:202,P,-1221323,-124.82,TPOS_S,-,-,-,-
2025-08-28 13:39:57:347,V,810781,-23.76,TPOS_S,-,-,-,-
2025-08-28 13:39:57:369,P,-1213883,-124.06,TPOS_E,-1214214,-124.0907,-331,-0.0338
2025-08-28 13:39:57:451,H,1153525,-33.81,TPOS_S,-,-,-,-
2025-08-28 13:39:57:596,N,-2979555,37.22,TPOS_S,-,-,-,-
2025-08-28 13:39:57:998,N,-2922858,36.51,TPOS_E,-2924013,36.5236,-1155,0.0144
2025-08-28 13:39:58:199,H,1261041,-36.96,TPOS_E,1260466,-36.9452,-575,0.0169
2025-08-28 13:39:58:801,V,1070369,-31.37,TPOS_E,1069473,-31.3471,-896,0.0263
