DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 16:46:09:038,P,-1166819,-119.25,TPOS,-1220792,-124.7630,-53973,-5.5160
2025-08-28 16:46:09:059,V,412542,-12.09,TPOS,881944,-25.8505,469402,-13.7585
2025-08-28 16:46:09:082,H,642489,-18.83,TPOS,744725,-21.8285,102236,-2.9966
2025-08-28 16:46:09:103,N,-3279778,40.97,TPOS,-2993300,37.3891,286478,-3.5784
2025-08-28 16:46:09:329,P,-1166819,-119.25,TPOS_S,-,-,-,-
2025-08-28 16:46:09:453,V,412542,-12.09,TPOS_S,-,-,-,-
2025-08-28 16:46:09:597,H,642489,-18.83,TPOS_S,-,-,-,-
2025-08-28 16:46:09:721,N,-3279778,40.97,TPOS_S,-,-,-,-
2025-08-28 16:46:09:924,P,-1221211,-124.81,TPOS_E,-1220792,-124.7630,419,0.0428
2025-08-28 16:46:10:326,H,745354,-21.85,TPOS_E,744725,-21.8285,-629,0.0184
2025-08-28 16:46:11:329,N,-2992121,37.37,TPOS_E,-2993300,37.3891,-1179,0.0147
2025-08-28 16:46:11:931,V,882863,-25.88,TPOS_E,881944,-25.8505,-919,0.0269
