DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-28 13:37:22:978,P,-1102112,-112.63,TPOS,-1274351,-130.2366,-172239,-17.6025
2025-08-28 13:37:23:000,V,1240144,-36.35,TPOS,893332,-26.1842,-346812,10.1653
2025-08-28 13:37:23:022,H,799723,-23.44,TPOS,942025,-27.6115,142302,-4.1710
2025-08-28 13:37:23:044,N,-3925637,49.03,TPOS,-2609968,32.6009,1315669,-16.4339
2025-08-28 13:37:23:250,P,-1102112,-112.63,TPOS_S,-,-,-,-
2025-08-28 13:37:23:414,V,1240144,-36.35,TPOS_S,-,-,-,-
2025-08-28 13:37:23:539,H,799723,-23.44,TPOS_S,-,-,-,-
2025-08-28 13:37:23:662,N,-3925637,49.03,TPOS_S,-,-,-,-
2025-08-28 13:37:24:465,H,942831,-27.64,TPOS_E,942025,-27.6115,-806,0.0236
2025-08-28 13:37:24:465,P,-1274885,-130.29,TPOS_E,-1274351,-130.2366,534,0.0546
2025-08-28 13:37:25:869,V,892963,-26.17,TPOS_E,893332,-26.1842,369,-0.0108
2025-08-28 13:37:29:878,N,-2608791,32.59,TPOS_E,-2609968,32.6009,-1177,0.0147
